id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
684009945	USA, Hawaii: Hawaiian	45	2	12	1	21.52	12	32.58	18.26	6	42.62	4	51.3940520446097	U	51.3940520446097
582600299	UK, England, West Midlands	99	2	11	1	9.82	11	14.63	9.08	5	14.63	11	48.9816700610998	U	48.9816700610998
384000350	USA, California, Los Angeles County: Hispanic White	50	2	8	5	12.9	12	19.18	11.47	7	19.18	12	48.6821705426357	U	48.6821705426357
312400799	Canada, Prince Edward Island	99	2	8	5	11.94	12	17.75	10.92	7	17.75	12	48.6599664991625	U	48.6599664991625
312400399	Canada, Manitoba	99	2	12	1	17.42	12	25.83	17.04	7	25.83	12	48.2778415614236	U	48.2778415614236
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	2	6	7	13.53	12	20.05	12.82	9	20.05	12	48.1892091648189	U	48.1892091648189
384000830	USA, Michigan, Detroit: Black	30	2	10	3	13.57	12	20.04	10.02	5	20.04	12	47.6787030213707	U	47.6787030213707
218800099	Costa Rica	99	2	8	5	5.61	12	8.22	4.44	7	8.22	12	46.524064171123	U	46.524064171123
221800199	Ecuador, Quito	99	2	7	6	4.31	12	6.29	4.02	9	6.29	12	45.9396751740139	U	45.9396751740139
575600599	Switzerland, Vaud	99	2	9	4	21.29	12	11.59	11.15	11	21.29	4	-45.5612963832785	U	45.5612963832785
384000210	USA, California, San Francisco Bay Area: White	10	2	7	3	36.61	12	20.28	17.76	10	44.98	4	-44.6052990986069	U	44.6052990986069
384000999	USA, New Mexico	99	2	7	6	12.59	12	17.49	6.81	8	17.49	12	38.9197776012708	U	38.9197776012708
384000220	USA, California, San Francisco Bay Area: Chinese	20	2	6	3	18.66	11	11.42	9.37	9	21.75	4	-38.7995712754555	U	38.7995712754555
603600899	Australia, Northern Territory	99	2	5	8	11.5	12	15.96	10.32	9	15.96	12	38.7826086956522	U	38.7826086956522
582600799	UK, England, East Midlands	99	2	9	2	11.02	11	15.27	9.24	5	15.27	11	38.5662431941924	U	38.5662431941924
384000510	USA, Georgia, Atlanta: White	10	2	9	4	28.9	12	18.06	14.18	10	28.9	4	-37.5086505190311	U	37.5086505190311
525000399	France, Doubs	99	2	9	4	18.61	12	11.76	8.86	6	18.61	4	-36.8081676518001	U	36.8081676518001
312400199	Canada, Alberta	99	2	12	1	14.84	12	20.1	14.73	2	24.48	4	35.44474393531	U	35.44474393531
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	7.23	12	9.67	6.99	7	11.79	5	33.7482710926694	U	33.7482710926694
180000299	Uganda, Kyadondo County	99	2	7	1	3.94	12	5.22	3.29	8	5.57	10	32.4873096446701	U	32.4873096446701
384000321	USA, California, Los Angeles County: Japanese	21	2	7	4	24.71	10	16.85	8.06	7	24.71	4	-31.8089842169162	U	31.8089842169162
538002299	Italy, Genova	99	2	6	6	9.18	12	12	8.41	7	14.26	10	30.718954248366	U	30.718954248366
525000199	France, Bas-Rhin	99	2	9	4	19.82	12	13.92	12.71	5	19.82	4	-29.7679112008073	U	29.7679112008073
538000599	Italy, Parma	99	2	7	5	13.36	11	17.31	11.25	6	17.31	11	29.5658682634731	U	29.5658682634731
603600499	Australia, South Australia	99	2	9	4	19.39	12	13.72	10.93	7	19.39	4	-29.2418772563177	U	29.2418772563177
655400036	New Zealand: Non-Maori	36	2	6	2	13.17	7	9.36	9.25	6	14.03	4	-28.9293849658314	U	28.9293849658314
217000199	Colombia, Cali	99	2	12	1	8.05	12	5.74	5.33	11	8.41	2	-28.6956521739131	U	28.6956521739131
582606999	UK, Scotland, West	99	2	4	4	8.87	7	6.41	5.67	5	8.87	4	-27.7339346110485	U	27.7339346110485
415600399	China, Shanghai City	99	2	9	4	4.52	12	5.77	2.95	6	6.05	9	27.6548672566372	U	27.6548672566372
312400599	Canada, New Brunswick	99	2	10	1	15.21	12	19.41	12.04	7	20.28	2	27.6134122287968	U	27.6134122287968
603600299	Australia, NSW/ACT	99	2	9	4	9.87	12	12.51	8.29	5	12.51	12	26.7477203647417	U	26.7477203647417
207600899	Brazil, Sao Paulo	99	2	5	3	11.43	10	8.41	7.45	9	16.47	4	-26.421697287839	U	26.421697287839
437600090	Israel: Jews	90	2	11	2	10.87	12	13.65	9.8	5	14.97	11	25.57497700092	U	25.57497700092
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	13.12	12	16.26	9.33	7	16.26	12	23.9329268292683	U	23.9329268292683
312400999	Canada, Yukon	99	2	6	6	13.81	12	17.1	10.05	11	20.35	7	23.8233164373642	U	23.8233164373642
312400299	Canada, British Columbia	99	2	10	3	21.44	12	16.75	13.69	9	25.06	4	-21.875	U	21.875
582600699	UK, England, South West	99	2	7	1	11.67	11	14.18	0	3	14.18	11	21.5081405312768	U	21.5081405312768
225009199	France, Martinique	99	2	7	5	7.69	12	9.23	5.31	6	9.23	12	20.0260078023407	U	20.0260078023407
575600399	Switzerland, Neuchâtel	99	2	8	4	15.07	11	12.13	10.17	8	16.86	9	-19.5089581950896	U	19.5089581950896
575601099	Switzerland, Ticino	99	2	5	8	10.36	12	12.37	7.67	10	12.37	12	19.4015444015444	U	19.4015444015444
572400499	Spain, Navarra	99	2	9	4	17.99	12	14.52	9.69	6	17.99	4	-19.2884936075598	U	19.2884936075598
572400599	Spain, Asturias	99	2	6	7	11.28	12	13.4	10.36	9	15.76	11	18.7943262411348	U	18.7943262411348
384000230	USA, California, San Francisco Bay Area: Black	30	2	10	3	17.32	12	20.51	10.81	6	20.51	12	18.4180138568129	U	18.4180138568129
437600091	Israel: Jews born in Israel	91	2	7	2	9.38	8	11.06	8.87	5	30.03	7	17.910447761194	U	17.910447761194
435600699	India, Poona	99	2	7	4	3.74	12	4.37	1.93	9	4.37	12	16.8449197860963	U	16.8449197860963
437600099	Israel	99	2	11	1	11.94	12	13.92	9.68	5	14.83	11	16.5829145728643	U	16.5829145728643
655400028	New Zealand: Maori	28	2	9	2	26.25	12	22.65	15.35	5	26.25	2	-13.7142857142857	U	13.7142857142857
684009923	USA, Hawaii: Filipino	23	2	11	2	19.32	12	21.95	9.19	6	21.95	12	13.6128364389234	U	13.6128364389234
101200199	Algeria, Sétif	99	2	5	6	0.59	11	0.51	0.08	10	1.12	9	-13.5593220338983	U	13.5593220338983
384001299	USA, Utah	99	2	10	3	22.49	12	19.95	16.07	10	26.95	4	-11.293908403735	U	11.293908403735
655400099	New Zealand	99	2	10	1	13.1	12	14.5	9.41	8	14.5	12	10.6870229007634	U	10.6870229007634
384000730	USA, Louisiana, New Orleans: Black	30	2	9	4	13.99	12	15.27	9	7	15.27	12	9.14939242315939	U	9.14939242315939
441400026	Kuwait: Non-Kuwaitis	26	2	8	5	5.85	12	6.31	2.24	8	7.35	11	7.86324786324786	U	7.86324786324786
435600999	India, Karunagappally	99	2	4	7	1.22	10	1.31	0.86	8	1.31	10	7.37704918032788	U	7.37704918032788
384000330	USA, California, Los Angeles County: Black	30	2	9	4	19.84	12	18.61	10.43	6	19.84	4	-6.19959677419355	U	6.19959677419355
384000810	USA, Michigan, Detroit: White	10	2	10	3	24.72	12	23.51	18.37	8	30.24	4	-4.89482200647248	U	4.89482200647248
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	17.77	12	18.63	10.57	7	18.63	12	4.839617332583	U	4.839617332583
684009910	USA, Hawaii: White	10	2	12	1	18.97	12	18.07	15.48	8	43.62	4	-4.74433315761728	U	4.74433315761728
527600199	Germany, Eastern States	99	2	6	2	14.51	7	13.94	0	4	15.89	3	-3.92832529290145	U	3.92832529290145
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	10.43	9	10.07	7.44	5	11.55	2	-3.4515819750719	U	3.4515819750719
684009920	USA, Hawaii: Chinese	20	2	11	2	22.27	12	21.68	13.1	9	35.75	4	-2.64930399640772	U	2.64930399640772
312401299	Canada, Saskatchewan	99	2	12	1	18.4	12	18.86	13.59	8	23.3	4	2.50000000000001	U	2.50000000000001
527600299	Germany, Hamburg	99	2	7	3	11.2	12	11.37	6.62	9	12.85	4	1.51785714285714	U	1.51785714285714
561600199	Poland, Cracow	99	2	9	2	4.61	10	16.69	4.61	2	16.69	10	262.039045553145	erratic	262.039045553145
572400299	Spain, Granada	99	2	7	6	7.44	12	16.18	7.44	6	16.18	12	117.47311827957	erratic	117.47311827957
603600699	Australia, Victoria	99	2	8	5	9.62	12	14.53	9.62	5	14.53	12	51.0395010395011	erratic	51.0395010395011
575600299	Switzerland, Geneva	99	2	10	3	21.41	12	10.72	10.72	12	21.41	3	-49.92993928071	erratic	49.92993928071
603600199	Australian Capital Territory	99	2	6	5	7.27	11	10.85	7.27	5	10.85	11	49.2434662998625	erratic	49.2434662998625
538000499	Italy, Varese	99	2	9	4	18	12	10.08	10.08	12	18	4	-44	erratic	44
603600599	Australia, Tasmania	99	2	8	5	7.87	12	10.41	7.87	5	10.45	7	32.274459974587	erratic	32.274459974587
552800199	The Netherlands, Eindhoven	99	2	6	5	10.32	10	13.53	10.28	7	13.56	8	31.1046511627907	erratic	31.1046511627907
561600699	Poland, Warsaw Rural	99	2	4	2	6.76	6	8.76	6.33	4	8.76	6	29.585798816568	erratic	29.585798816568
582601599	UK, England, London	99	2	6	1	11.02	11	14.13	9.74	9	14.13	11	28.2214156079855	erratic	28.2214156079855
504000799	Austria, Tyrol	99	2	6	7	13.03	12	9.53	9.53	12	13.81	8	-26.8610897927859	erratic	26.8610897927859
575600499	Switzerland, East	99	2	7	6	15.1	12	11.26	11.26	12	15.1	6	-25.4304635761589	erratic	25.4304635761589
384000599	USA, Georgia, Atlanta	99	2	6	7	14.18	12	17.69	13.1	10	17.69	12	24.75317348378	erratic	24.75317348378
575600899	Switzerland, Valais	99	2	6	7	9.82	12	12.21	9.82	7	12.97	9	24.3380855397149	erratic	24.3380855397149
582600599	UK, England, South Thames	99	2	5	4	11.76	8	9.18	8.66	7	11.76	4	-21.9387755102041	erratic	21.9387755102041
312401199	Canada, Quebec	99	2	9	2	14.08	12	17.13	13.25	8	18.05	4	21.6619318181818	erratic	21.6619318181818
542800099	Latvia	99	2	7	6	13.23	12	15.92	13.23	6	17.25	8	20.3325774754346	erratic	20.3325774754346
525000299	France, Calvados	99	2	8	5	9.4	12	11.25	8.43	7	11.49	10	19.6808510638298	erratic	19.6808510638298
524600099	Finland	99	2	11	1	11.01	12	13.16	10.59	2	14.75	10	19.52770208901	erratic	19.52770208901
538001599	Italy, Sassari	99	2	5	8	13.12	12	10.69	10.69	12	13.99	11	-18.5213414634146	erratic	18.5213414634146
603600799	Australia, Western Australia	99	2	8	5	10.19	12	11.99	9.03	9	11.99	12	17.6643768400393	erratic	17.6643768400393
312401099	Canada, Ontario	99	2	9	3	17.77	12	20.66	14.9	7	20.66	12	16.2633652222848	erratic	16.2633652222848
525000799	France, Tarn	99	2	7	6	10.18	12	11.59	10.01	7	13.34	10	13.8506876227898	erratic	13.8506876227898
312400099	Canada	99	2	8	3	17.91	10	15.45	14.28	7	19.84	4	-13.7353433835846	erratic	13.7353433835846
538000799	Italy, Romagna	99	2	6	6	11.62	11	12.96	10.44	8	13.53	10	11.5318416523236	erratic	11.5318416523236
538002999	Italy, Syracuse	99	2	4	9	13.92	12	12.32	10.37	11	13.92	9	-11.4942528735632	erratic	11.4942528735632
384000699	USA, Iowa	99	2	10	3	19.78	12	22.02	17.74	7	25.98	4	11.324570273003	erratic	11.324570273003
538000399	Italy, Latina	99	2	4	6	11.18	11	12.4	8.59	7	12.4	11	10.912343470483	erratic	10.912343470483
572400899	Spain, Mallorca	99	2	4	7	12.06	11	10.96	9.01	8	12.06	7	-9.12106135986733	erratic	9.12106135986733
575200099	Sweden	99	2	11	1	13.92	12	12.74	12.66	6	16.22	4	-8.47701149425287	erratic	8.47701149425287
538000199	Italy, Tuscany	99	2	7	6	13.1	12	14.12	12.17	7	16.54	10	7.78625954198473	erratic	7.78625954198473
582600499	UK, England, Oxford Region	99	2	9	2	11.21	10	11.78	9.98	7	13.54	4	5.08474576271185	erratic	5.08474576271185
525000699	France, Somme	99	2	7	6	11.58	12	12.12	9.11	7	13.63	10	4.66321243523315	erratic	4.66321243523315
415600499	China, Tianjin	99	2	4	5	3.36	8	3.51	2.66	7	3.51	8	4.46428571428571	erratic	4.46428571428571
520800099	Denmark	99	2	12	1	13.51	12	13.51	12.48	9	16.53	4	0	erratic	0
384010030	Usa, California, Alameda County: Black	30	2	5	2	24.69	6	10.07	10.07	6	24.69	2	-59.2142567841231	falling	59.2142567841231
575600699	Switzerland, Zurich	99	2	6	5	16.89	11	11.5	11.5	11	16.89	5	-31.9123741859088	falling	31.9123741859088
504000899	Austria, Vorarlberg	99	2	5	8	14.22	12	10.65	10.38	11	14.54	9	-25.1054852320675	falling	25.1054852320675
312400699	Canada, Nova Scotia	99	2	7	5	12.17	11	15.67	12.17	5	15.67	11	28.759244042728	flat	28.759244042728
384006499	USA, Montana	99	2	4	9	15.72	12	20.11	15.72	9	20.11	12	27.9262086513995	flat	27.9262086513995
384007099	USA, South Carolina	99	2	4	9	13.25	12	16.69	13.25	9	16.69	12	25.9622641509434	flat	25.9622641509434
525001499	France, Loire-Atlantique	99	2	4	9	8.02	12	10.1	8.02	9	10.1	12	25.9351620947631	flat	25.9351620947631
384007010	USA, South Carolina: White	10	2	4	9	13.04	12	16.14	13.04	9	16.14	12	23.7730061349693	flat	23.7730061349693
384006799	USA, Oregon	99	2	4	9	16.99	12	20.86	16.99	9	20.86	12	22.7781047675103	flat	22.7781047675103
384005199	USA, Alabama	99	2	4	9	11.44	12	13.99	11.44	9	13.99	12	22.2902097902098	flat	22.2902097902098
384005110	USA, Alabama: White	10	2	4	9	11.4	12	13.94	11.4	9	13.94	12	22.280701754386	flat	22.280701754386
384005599	USA, Florida	99	2	4	9	14.63	12	17.85	14.52	10	17.85	12	22.0095693779904	flat	22.0095693779904
384002299	USA, Louisiana	99	2	4	9	12.34	12	14.94	12	10	14.94	12	21.0696920583468	flat	21.0696920583468
504000099	Austria	99	2	4	9	12.54	12	10.02	10.02	12	12.54	9	-20.0956937799043	flat	20.0956937799043
552800299	The Netherlands, Maastricht	99	2	4	6	10.56	9	12.6	10.11	8	12.6	9	19.3181818181818	flat	19.3181818181818
384001510	USA, New Jersey: White	10	2	5	8	20.03	12	23.85	20.03	8	23.85	12	19.0713929106341	flat	19.0713929106341
384005510	USA, Florida: White	10	2	4	9	14.85	12	17.66	14.61	10	17.66	12	18.9225589225589	flat	18.9225589225589
384005799	USA, Idaho	99	2	4	9	15.53	12	18.41	15.51	10	18.41	12	18.5447520927238	flat	18.5447520927238
384002599	USA, California	99	2	4	9	15.81	12	18.74	15.8	10	18.74	12	18.5325743200506	flat	18.5325743200506
384007499	USA, West Virginia	99	2	4	9	19.82	12	23.3	19.82	9	23.3	12	17.5580221997982	flat	17.5580221997982
384006510	USA, Ohio: White	10	2	4	9	19.49	12	22.91	19.49	9	22.91	12	17.5474602360185	flat	17.5474602360185
384000399	USA, California, Los Angeles County	99	2	6	7	16.36	12	19.21	16.12	9	19.21	12	17.4205378973105	flat	17.4205378973105
384000299	USA, California, San Francisco Bay Area	99	2	6	7	16.71	12	19.59	16.7	9	19.59	12	17.2351885098743	flat	17.2351885098743
525000499	France, Haut-Rhin	99	2	6	7	14.99	12	12.44	12.44	12	14.99	7	-17.0113408939293	flat	17.0113408939293
384005399	USA, Colorado	99	2	4	9	14.31	12	16.73	14.17	10	16.73	12	16.911250873515	flat	16.911250873515
384002499	USA, SEER (18 registries)	99	2	4	9	16.81	12	19.53	16.72	10	19.53	12	16.1808447352766	flat	16.1808447352766
384008099	USA, NPCR	99	2	4	9	16.85	12	19.56	16.85	9	19.56	12	16.0830860534124	flat	16.0830860534124
384002099	USA, SEER (9 registries)	99	2	6	7	17.56	12	20.38	17.56	7	20.38	12	16.0592255125285	flat	16.0592255125285
384007299	USA, Vermont	99	2	4	9	21.5	12	24.94	21.5	9	24.94	12	16	flat	16
384006599	USA, Ohio	99	2	4	9	19.14	12	22.13	19.14	9	22.13	12	15.6217345872518	flat	15.6217345872518
538002899	Italy, Sondrio	99	2	4	9	14.46	12	12.23	11.97	10	14.46	9	-15.4218533886584	flat	15.4218533886584
384002210	USA, Louisiana: White	10	2	4	9	12.8	12	14.76	11.91	10	14.76	12	15.3125	flat	15.3125
384008010	USA, NPCR: White	10	2	4	9	17.41	12	20.04	17.33	10	20.04	12	15.1062607696726	flat	15.1062607696726
525001799	France, Vendée	99	2	4	9	8.68	12	9.98	8.42	10	10.54	11	14.9769585253456	flat	14.9769585253456
384005999	USA, Indiana	99	2	4	9	18.57	12	21.28	18.57	9	21.28	12	14.5934302638665	flat	14.5934302638665
534800299	Hungary, County Szabolcs-Szatmar	99	2	5	2	9.23	6	7.91	7.76	5	9.79	4	-14.3011917659805	flat	14.3011917659805
384005099	USA, Alaska	99	2	4	9	15.36	12	17.49	15.36	9	18.88	11	13.8671875	flat	13.8671875
384006999	USA, Rhode Island	99	2	4	9	19.41	12	21.95	19.41	9	22.37	10	13.086038124678	flat	13.086038124678
384000960	USA, New Mexico: Non-Hispanic White	60	2	6	7	15.79	12	17.81	14	8	17.88	11	12.7929069031032	flat	12.7929069031032
572401199	Spain, Canary Islands	99	2	5	8	10.8	12	12.17	10.8	8	12.17	12	12.6851851851852	flat	12.6851851851852
384006399	USA, Missouri	99	2	4	9	17.49	12	19.63	16.95	10	19.63	12	12.2355631789594	flat	12.2355631789594
384006299	USA, Michigan	99	2	4	9	18.93	12	21.1	18.93	9	21.1	12	11.4632857897517	flat	11.4632857897517
384006310	USA, Missouri: White	10	2	4	9	17.96	12	19.99	17.39	10	19.99	12	11.3028953229399	flat	11.3028953229399
575600199	Switzerland, Basel	99	2	6	5	13.67	12	12.14	11.69	7	14.78	6	-11.1923920994879	flat	11.1923920994879
572400199	Spain, Tarragona	99	2	8	5	11.34	12	12.6	10.97	10	13.03	11	11.1111111111111	flat	11.1111111111111
384006210	USA, Michigan: White	10	2	4	9	19.57	12	21.69	19.57	9	21.69	12	10.8329075114972	flat	10.8329075114972
384000410	USA, Connecticut: White	10	2	8	5	19.34	12	21.37	17.56	6	21.83	11	10.4963805584281	flat	10.4963805584281
384002460	USA, SEER (18 registries): Non-Hispanic White	60	2	4	9	18.41	12	20.14	17.83	10	20.14	12	9.39706681151548	flat	9.39706681151548
547000099	Malta	99	2	7	3	15.91	12	17.25	15.91	3	17.25	12	8.42237586423633	flat	8.42237586423633
384002010	USA, SEER (9 registries): White	10	2	7	6	19.21	12	20.55	18.21	7	20.55	12	6.97553357626236	flat	6.97553357626236
538006699	Italy, Ragusa	99	2	6	5	12.3	10	13.15	10.54	7	13.15	10	6.91056910569105	flat	6.91056910569105
384007399	USA, Washington State	99	2	4	9	18.02	12	19.24	17.55	10	19.24	12	6.77025527192008	flat	6.77025527192008
525000899	France, Hérault	99	2	6	7	10.03	12	9.39	9.29	8	10.15	9	-6.38085742771684	flat	6.38085742771684
384006199	USA, Maine	99	2	4	9	21.85	12	23.23	21.85	9	23.31	11	6.31578947368421	flat	6.31578947368421
575601199	Switzerland, Graubünden and Glarus	99	2	5	8	11.83	12	12.53	10.69	11	12.53	12	5.9171597633136	flat	5.9171597633136
552800099	The Netherlands	99	2	6	7	10.76	12	11.38	10.76	7	12.14	10	5.76208178438663	flat	5.76208178438663
538000899	Italy, Turin	99	2	7	6	10.74	12	11.33	10.74	6	12.53	11	5.49348230912477	flat	5.49348230912477
525000599	France, Isère	99	2	8	5	9.68	12	10.21	8.8	8	10.21	12	5.47520661157026	flat	5.47520661157026
437600097	Israel: Jews born in Europe or America	97	2	6	2	13.37	8	14.1	11.94	4	14.63	3	5.45998504113688	flat	5.45998504113688
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	2	6	7	18.85	12	19.8	18.26	10	20.29	11	5.03978779840848	flat	5.03978779840848
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	2	7	6	19.02	12	19.97	19.02	6	21.15	11	4.99474237644584	flat	4.99474237644584
572401099	Spain, Girona	99	2	5	8	11.94	12	11.4	11.4	12	12.98	9	-4.52261306532663	flat	4.52261306532663
527601199	Germany, North Rhine-Westphalia	99	2	4	9	10.99	12	10.52	10.52	12	11.67	10	-4.27661510464059	flat	4.27661510464059
384006099	USA, Massachusetts	99	2	4	9	20.45	12	21.29	20.45	9	21.93	11	4.10757946210269	flat	4.10757946210269
538001499	Italy, Umbria	99	2	5	8	12.31	12	12.63	12.31	8	12.99	9	2.59951259138912	flat	2.59951259138912
538002699	Italy, Milan	99	2	4	9	11	12	10.75	10.75	12	12.61	10	-2.27272727272727	flat	2.27272727272727
520300099	Czech Republic	99	2	7	6	17.65	12	17.78	17.65	6	18.24	10	0.736543909348456	flat	0.736543909348456
538001799	Italy, Biella	99	2	4	8	14.86	11	14.96	12.78	10	14.96	11	0.672947510094222	flat	0.672947510094222
207600299	Brazil, Goiânia	99	2	7	6	1.79	12	6.29	1.79	6	7.39	10	251.396648044693	inverted-U	251.396648044693
561600599	Poland, Warsaw City	99	2	8	2	5.1	9	12.36	5.1	2	13.01	7	142.352941176471	inverted-U	142.352941176471
384000323	USA, California, Los Angeles County: Filipino	23	2	8	5	8.47	12	20.12	8.47	5	21.64	10	137.54427390791	inverted-U	137.54427390791
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	0.33	12	0.77	0.33	7	1.08	10	133.333333333333	inverted-U	133.333333333333
460800399	Philippines, Rizal	99	2	5	5	3.52	11	7.98	3.52	5	9.55	10	126.704545454545	inverted-U	126.704545454545
570500099	Slovenia	99	2	12	1	7.04	12	15.9	7.04	1	16.19	9	125.852272727273	inverted-U	125.852272727273
684009921	USA, Hawaii: Japanese	21	2	12	1	11.3	12	23.15	11.3	1	23.37	11	104.867256637168	inverted-U	104.867256637168
572400799	Spain, Zaragoza	99	2	7	3	5.39	9	10.82	5.39	3	10.9	8	100.742115027829	inverted-U	100.742115027829
582603099	UK, Northern Ireland	99	2	5	8	8.54	12	15.08	8.54	8	15.59	11	76.5807962529274	inverted-U	76.5807962529274
557800099	Norway	99	2	12	1	9.33	12	15.78	9.33	1	16.44	10	69.1318327974276	inverted-U	69.1318327974276
572400399	Spain, Murcia	99	2	7	6	9.44	12	15.21	9.44	6	15.85	10	61.1228813559322	inverted-U	61.1228813559322
525001699	France, Manche	99	2	5	8	6.72	12	10.6	6.72	8	10.66	10	57.7380952380953	inverted-U	57.7380952380953
535200099	Iceland	99	2	10	1	9.21	12	14.43	9.21	1	14.98	3	56.6775244299674	inverted-U	56.6775244299674
572400699	Spain, Basque Country	99	2	6	6	9.1	12	13.68	9.1	6	13.8	10	50.3296703296703	inverted-U	50.3296703296703
384000499	USA, Connecticut	99	2	10	1	16	12	21.35	16	1	26.57	4	33.4375	inverted-U	33.4375
384000221	USA, California, San Francisco Bay Area: Japanese	21	2	5	4	18.59	11	12.92	12.92	11	19.63	5	-30.5002689618074	inverted-U	30.5002689618074
384010499	Usa, New York State (Less New York City)	99	2	5	1	15.02	6	16.07	15.02	1	23.39	4	6.99067909454062	inverted-U	6.99067909454062
384010010	Usa, California, Alameda County: White	10	2	5	2	21.18	6	22.14	21.18	2	47.08	4	4.53257790368272	inverted-U	4.53257790368272
415600699	China, Cixian County	99	2	4	8	0	12	5.72	0	8	5.85	11		inverted-U	
527603099	Germany, Saarland	99	2	10	3	0	12	10.81	0	3	21.44	4		inverted-U	
439200499	Japan, Osaka Prefecture	99	2	10	3	1.08	12	12.59	1.08	3	12.59	12	1065.74074074074	rising	1065.74074074074
415600299	China, Qidong City	99	2	6	6	0.45	12	4.38	0.45	6	4.38	12	873.333333333333	rising	873.333333333333
441400025	Kuwait: Kuwaitis	25	2	8	5	1.8	12	12.44	1.8	5	12.44	12	591.111111111111	rising	591.111111111111
263000099	USA, Puerto Rico	99	2	11	1	3.88	12	20.9	3.88	1	20.9	12	438.659793814433	rising	438.659793814433
439200699	Japan, Yamagata Prefecture	99	2	5	6	2.3	11	10.4	2.3	6	10.4	11	352.173913043478	rising	352.173913043478
441000299	Republic of Korea, Busan	99	2	5	8	1.55	12	5.97	1.55	8	5.97	12	285.161290322581	rising	285.161290322581
415600999	China, Wuhan City	99	2	4	8	1.59	12	5.94	1.59	8	5.94	12	273.584905660377	rising	273.584905660377
439200199	Japan, Hiroshima Prefecture	99	2	8	5	3.69	12	13.72	3.69	5	13.72	12	271.815718157182	rising	271.815718157182
441000399	Republic of Korea, Seoul	99	2	5	8	2.15	12	7.49	2.15	8	7.49	12	248.372093023256	rising	248.372093023256
238800199	Jamaica, Kingston and St Andrew	99	2	6	1	4.98	11	14.79	4.98	1	14.79	11	196.987951807229	rising	196.987951807229
441001099	Republic of Korea, Gwangju	99	2	4	9	2.14	12	6.35	2.14	9	6.35	12	196.728971962617	rising	196.728971962617
476400499	Thailand, Songkhla	99	2	5	8	1.91	12	5.51	1.91	8	5.51	12	188.48167539267	rising	188.48167539267
441000499	Republic of Korea, Daegu	99	2	5	8	2.09	12	5.92	2.09	8	5.92	12	183.253588516746	rising	183.253588516746
655400029	New Zealand: Pacific peoples	29	2	4	5	19.56	12	52.51	19.56	5	52.51	12	168.456032719836	rising	168.456032719836
384000223	USA, California, San Francisco Bay Area: Filipino	23	2	4	5	7.32	11	19.35	7.32	5	19.35	11	164.344262295082	rising	164.344262295082
441000899	Republic of Korea, Ulsan	99	2	4	9	2.37	12	6.19	2.37	9	6.19	12	161.181434599156	rising	161.181434599156
415600199	China, Beijing City	99	2	4	8	3.84	12	9.87	3.84	8	9.87	12	157.03125	rising	157.03125
511200099	Belarus	99	2	7	6	9.02	12	23.1	9.02	6	23.1	12	156.09756097561	rising	156.09756097561
470200099	Singapore	99	2	5	7	6.72	12	16.91	6.72	7	16.91	12	151.636904761905	rising	151.636904761905
441000099	Republic of Korea	99	2	4	9	2.89	12	6.46	2.89	9	6.46	12	123.529411764706	rising	123.529411764706
441001199	Republic of Korea, Incheon	99	2	4	9	2.94	12	6.39	2.94	9	6.39	12	117.34693877551	rising	117.34693877551
476400199	Thailand, Chiang Mai	99	2	7	6	2.52	12	5.47	2.52	6	5.47	12	117.063492063492	rising	117.063492063492
439201099	Japan, Aichi Prefecture	99	2	4	9	5.24	12	11.26	5.24	9	11.26	12	114.885496183206	rising	114.885496183206
415601599	China, Nangang District, Harbin City	99	2	4	9	2.78	12	5.76	2.78	9	5.76	12	107.194244604317	rising	107.194244604317
572400999	Spain, Albacete	99	2	5	7	5.8	11	11.78	5.8	7	11.78	11	103.103448275862	rising	103.103448275862
435601099	India, New Delhi	99	2	4	8	3.06	12	6.07	3.06	8	6.07	12	98.3660130718954	rising	98.3660130718954
441000999	Republic of Korea, Jeju	99	2	4	9	2.53	12	4.81	2.53	9	4.81	12	90.1185770750988	rising	90.1185770750988
561600799	Poland, Kielce	99	2	6	7	9.19	12	17.32	9.19	7	17.32	12	88.4657236126224	rising	88.4657236126224
384001599	USA, New Jersey	99	2	7	5	12.2	12	22.67	12.2	5	22.67	12	85.8196721311476	rising	85.8196721311476
441000599	Republic of Korea, Daejeon	99	2	4	9	3.34	12	6.15	3.34	9	6.15	12	84.1317365269461	rising	84.1317365269461
384001630	USA, New York State: Black	30	2	5	8	12.3	12	22.57	12.3	8	22.57	12	83.4959349593496	rising	83.4959349593496
476400599	Thailand, Lampang	99	2	5	8	2.81	12	5.11	2.81	8	5.11	12	81.8505338078292	rising	81.8505338078292
479200199	Turkey, Izmir	99	2	4	9	6.5	12	11.49	6.5	9	11.49	12	76.7692307692308	rising	76.7692307692308
384000799	USA, Louisiana, New Orleans	99	2	5	7	9.12	12	15.8	9.12	7	15.8	12	73.2456140350877	rising	73.2456140350877
