id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
582600499	UK, England, Oxford Region	99	2	9	2	3.69	10	3.56	3.56	10	6.14	8	-3.5230352303523	inverted-U	3.5230352303523
525000699	France, Somme	99	2	7	6	1.93	12	1.9	1.9	12	2.98	8	-1.55440414507772	inverted-U	1.55440414507772
312400499	Canada, Northwest Territories	99	2	7	5	0	11	2.06	0	5	9.07	10		inverted-U	
415600699	China, Cixian County	99	2	4	8	0	12	1.06	0	8	1.33	11		inverted-U	
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	0	12	0.26	0	7	0.65	11		inverted-U	
684009920	USA, Hawaii: Chinese	20	2	11	2	0	12	2.34	0	2	8.53	3		inverted-U	
561600299	Poland, Lower Silesia	99	2	5	6	1.6	11	5.03	1.6	6	5.03	11	214.375	rising	214.375
552800299	The Netherlands, Maastricht	99	2	4	6	2	9	5.81	2	6	5.81	9	190.5	rising	190.5
561600799	Poland, Kielce	99	2	6	7	1.54	12	4.22	1.54	7	4.22	12	174.025974025974	rising	174.025974025974
570300099	Slovakia	99	2	8	4	1.99	11	5.35	1.99	4	5.35	11	168.844221105528	rising	168.844221105528
538000399	Italy, Latina	99	2	4	6	2.05	11	5.37	2.05	6	5.37	11	161.951219512195	rising	161.951219512195
519100099	Croatia	99	2	6	7	2.46	12	5.46	2.46	7	5.46	12	121.951219512195	rising	121.951219512195
572400399	Spain, Murcia	99	2	7	6	2.57	12	5.67	2.57	6	5.67	12	120.622568093385	rising	120.622568093385
538000799	Italy, Romagna	99	2	6	6	3.38	11	7.41	3.38	6	7.41	11	119.230769230769	rising	119.230769230769
552800199	The Netherlands, Eindhoven	99	2	6	5	3.04	10	6.66	3.04	5	6.66	10	119.078947368421	rising	119.078947368421
520300099	Czech Republic	99	2	7	6	2.81	12	5.82	2.81	6	5.82	12	107.11743772242	rising	107.11743772242
511200099	Belarus	99	2	7	6	1.15	12	2.35	1.15	6	2.35	12	104.347826086957	rising	104.347826086957
538001299	Italy, Ferrara	99	2	5	7	4.05	11	8.06	4.05	7	8.06	11	99.0123456790124	rising	99.0123456790124
439200699	Japan, Yamagata Prefecture	99	2	5	6	1.5	11	2.81	1.5	6	2.81	11	87.3333333333333	rising	87.3333333333333
572400599	Spain, Asturias	99	2	6	7	3.64	12	6.5	3.64	7	6.5	12	78.5714285714286	rising	78.5714285714286
538002999	Italy, Syracuse	99	2	4	9	3.86	12	6.46	3.86	9	6.46	12	67.3575129533679	rising	67.3575129533679
439201099	Japan, Aichi Prefecture	99	2	4	9	2.13	12	3.16	2.13	9	3.16	12	48.3568075117371	rising	48.3568075117371
572400899	Spain, Mallorca	99	2	4	7	3.93	11	5.4	3.93	7	5.4	11	37.4045801526718	rising	37.4045801526718
564300199	Russian Federation, Saint Petersburg	99	2	4	6	1.98	10	2.43	1.88	8	2.43	10	22.7272727272727	rising	22.7272727272727
