id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	2	4	9	0.19	12	0.37	0.19	9	0.39	11	94.7368421052632	inverted-U	94.7368421052632
572401399	Spain, Cuenca	99	2	4	8	1.06	11	0.11	0.11	11	1.07	9	-89.622641509434	inverted-U	89.622641509434
439200199	Japan, Hiroshima Prefecture	99	2	8	5	0.62	12	0.11	0.11	12	0.93	6	-82.258064516129	inverted-U	82.258064516129
575601099	Switzerland, Ticino	99	2	5	8	2.57	12	0.72	0.72	12	3.36	10	-71.9844357976654	inverted-U	71.9844357976654
215200199	Chile, Valdivia	99	2	4	9	0.66	12	0.19	0.19	12	0.82	10	-71.2121212121212	inverted-U	71.2121212121212
384002010	USA, SEER (9 registries): White	10	2	7	6	0.22	12	0.37	0.22	6	0.38	11	68.1818181818182	inverted-U	68.1818181818182
439200599	Japan, Saga Prefecture	99	2	4	6	1.24	10	0.42	0.42	10	1.25	7	-66.1290322580645	inverted-U	66.1290322580645
561600799	Poland, Kielce	99	2	6	7	0.35	12	0.12	0.12	12	0.95	9	-65.7142857142857	inverted-U	65.7142857142857
525000699	France, Somme	99	2	7	6	1.03	12	0.4	0.4	12	1.26	8	-61.1650485436893	inverted-U	61.1650485436893
384007299	USA, Vermont	99	2	4	9	0.3	12	0.48	0.3	9	0.64	10	60	inverted-U	60
441000999	Republic of Korea, Jeju	99	2	4	9	0.15	12	0.24	0.15	9	0.83	10	60	inverted-U	60
218800099	Costa Rica	99	2	8	5	1.12	12	0.51	0.51	12	1.5	8	-54.4642857142857	inverted-U	54.4642857142857
582600199	UK, England	99	2	4	8	0.55	12	0.27	0.27	12	0.56	10	-50.9090909090909	inverted-U	50.9090909090909
479200199	Turkey, Izmir	99	2	4	9	0.24	12	0.36	0.24	9	0.37	11	50	inverted-U	50
575600499	Switzerland, East	99	2	7	6	0.06	12	0.03	0.03	12	0.29	8	-50	inverted-U	50
544000099	Lithuania	99	2	5	8	0.75	12	0.39	0.39	12	0.82	9	-48	inverted-U	48
384005999	USA, Indiana	99	2	4	9	0.29	12	0.16	0.16	12	0.32	10	-44.8275862068966	inverted-U	44.8275862068966
538002999	Italy, Syracuse	99	2	4	9	1.11	12	0.63	0.63	12	2.15	11	-43.2432432432432	inverted-U	43.2432432432432
538001399	Italy, Veneto	99	2	6	7	2.3	12	1.46	1.46	12	2.48	10	-36.5217391304348	inverted-U	36.5217391304348
384005399	USA, Colorado	99	2	4	9	0.08	12	0.06	0.06	12	0.38	11	-25	inverted-U	25
404800046	Bahrain: Bahrainis	46	2	4	9	1.55	12	1.87	1.55	9	2.8	10	20.6451612903226	inverted-U	20.6451612903226
476400399	Thailand, Bangkok	99	2	4	8	0.3	12	0.28	0.28	12	1.07	10	-6.66666666666665	inverted-U	6.66666666666665
171600270	Zimbabwe, Harare: African	70	2	6	7	1.38	12	1.47	1.38	7	3.38	11	6.52173913043479	inverted-U	6.52173913043479
180000299	Uganda, Kyadondo County	99	2	7	1	0	12	0.65	0	1	2.07	8		inverted-U	
207600899	Brazil, Sao Paulo	99	2	5	3	0	10	3.24	0	3	6.44	5		inverted-U	
225009199	France, Martinique	99	2	7	5	0	12	0.31	0	5	1.28	9		inverted-U	
312400099	Canada	99	2	8	3	0	10	0.45	0	3	0.75	6		inverted-U	
312400299	Canada, British Columbia	99	2	10	3	0	12	0.34	0	3	0.47	5		inverted-U	
312401099	Canada, Ontario	99	2	9	3	0	12	0.38	0	3	0.62	5		inverted-U	
384000220	USA, California, San Francisco Bay Area: Chinese	20	2	6	3	0	11	0.18	0	3	0.6	7		inverted-U	
384000510	USA, Georgia, Atlanta: White	10	2	9	4	0	12	0.28	0	4	0.34	9		inverted-U	
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	0	12	0.88	0	4	1.01	8		inverted-U	
384000699	USA, Iowa	99	2	10	3	0	12	0.44	0	3	0.5	11		inverted-U	
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	0	12	0.18	0	4	0.66	7		inverted-U	
384000730	USA, Louisiana, New Orleans: Black	30	2	9	4	0	12	0.97	0	4	1.55	5		inverted-U	
384000810	USA, Michigan, Detroit: White	10	2	10	3	0	12	0.49	0	3	0.54	5		inverted-U	
384000830	USA, Michigan, Detroit: Black	30	2	10	3	0	12	1.04	0	3	1.1	11		inverted-U	
384001299	USA, Utah	99	2	10	3	0	12	0.31	0	3	0.35	5		inverted-U	
384001399	USA, Washington, Seattle	99	2	9	4	0	12	0.12	0	4	0.26	11		inverted-U	
415600699	China, Cixian County	99	2	4	8	0	12	0.08	0	8	1.42	10		inverted-U	
415601599	China, Nangang District, Harbin City	99	2	4	9	0	12	0.42	0	9	1.41	10		inverted-U	
415603099	China, Hong Kong	99	2	8	4	0	11	0.02	0	4	0.48	6		inverted-U	
435600699	India, Poona	99	2	7	4	0	12	0.34	0	4	0.76	5		inverted-U	
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	0	12	0	0	7	0.28	10		inverted-U	
439200399	Japan, Nagasaki Prefecture	99	2	8	4	0	11	0.22	0	4	0.91	6		inverted-U	
439200499	Japan, Osaka Prefecture	99	2	10	3	0	12	0.16	0	3	2.95	5		inverted-U	
470200027	Singapore: Malay	27	2	9	3	0	12	0	0	3	0.22	10		inverted-U	
470200099	Singapore	99	2	5	7	0	12	0.05	0	7	0.07	10		inverted-U	
476400599	Thailand, Lampang	99	2	5	8	0	12	0.04	0	8	0.12	11		inverted-U	
511200099	Belarus	99	2	7	6	0	12	0.05	0	6	0.51	9		inverted-U	
523300099	Estonia	99	2	7	6	0	12	0.1	0	6	0.18	8		inverted-U	
525000199	France, Bas-Rhin	99	2	9	4	0	12	0.13	0	4	2.04	5		inverted-U	
525000399	France, Doubs	99	2	9	4	0	12	0.05	0	4	1	8		inverted-U	
527600299	Germany, Hamburg	99	2	7	3	0	12	0.21	0	3	1.57	9		inverted-U	
527603099	Germany, Saarland	99	2	10	3	0	12	1.1	0	3	1.2	7		inverted-U	
542800099	Latvia	99	2	7	6	0	12	0.43	0	6	0.53	11		inverted-U	
547000099	Malta	99	2	7	3	0	12	0.42	0	3	1.35	8		inverted-U	
570300099	Slovakia	99	2	8	4	0	11	0.18	0	4	0.32	9		inverted-U	
572400499	Spain, Navarra	99	2	9	4	0	12	0	0	4	1.14	7		inverted-U	
572400799	Spain, Zaragoza	99	2	7	3	0	9	0.24	0	3	3.32	5		inverted-U	
575600199	Switzerland, Basel	99	2	6	5	0	12	0.19	0	5	0.62	8		inverted-U	
575600299	Switzerland, Geneva	99	2	10	3	0	12	0.23	0	3	0.43	6		inverted-U	
575600399	Switzerland, Neuchâtel	99	2	8	4	0	11	0.25	0	4	2.34	6		inverted-U	
575600599	Switzerland, Vaud	99	2	9	4	0	12	0.11	0	4	0.22	5		inverted-U	
582600399	UK, England, North West	99	2	8	4	0	11	0.53	0	4	2.44	5		inverted-U	
582606999	UK, Scotland, West	99	2	4	4	0	7	1.2	0	4	1.7	5		inverted-U	
603600499	Australia, South Australia	99	2	9	4	0	12	0.46	0	4	0.74	11		inverted-U	
603600599	Australia, Tasmania	99	2	8	5	0	12	0.76	0	5	1.37	10		inverted-U	
603600799	Australia, Western Australia	99	2	8	5	0	12	0	0	5	0.15	9		inverted-U	
684009910	USA, Hawaii: White	10	2	12	1	0	12	0.34	0	1	0.35	11		inverted-U	
684009920	USA, Hawaii: Chinese	20	2	11	2	0	12	0.4	0	2	1.37	8		inverted-U	
684009923	USA, Hawaii: Filipino	23	2	11	2	0	12	0.23	0	2	0.59	8		inverted-U	
684009945	USA, Hawaii: Hawaiian	45	2	12	1	0	12	0.24	0	1	0.85	8		inverted-U	
575600699	Switzerland, Zurich	99	2	6	5	0.03	11	0.34	0.03	5	0.34	11	1033.33333333333	rising	1033.33333333333
476400499	Thailand, Songkhla	99	2	5	8	0.09	12	0.65	0.09	8	0.65	12	622.222222222222	rising	622.222222222222
415600199	China, Beijing City	99	2	4	8	0.19	12	1.06	0.19	8	1.06	12	457.894736842105	rising	457.894736842105
384000399	USA, California, Los Angeles County	99	2	6	7	0.17	12	0.89	0.17	7	0.89	12	423.529411764706	rising	423.529411764706
384006799	USA, Oregon	99	2	4	9	0.17	12	0.72	0.17	9	0.72	12	323.529411764706	rising	323.529411764706
384002530	USA, California: Black	30	2	4	9	0.53	12	1.43	0.53	9	1.43	12	169.811320754717	rising	169.811320754717
384000899	USA, Michigan, Detroit	99	2	6	7	0.26	12	0.62	0.26	7	0.62	11	138.461538461538	rising	138.461538461538
384005099	USA, Alaska	99	2	4	9	0.24	12	0.53	0.24	9	0.53	12	120.833333333333	rising	120.833333333333
384002599	USA, California	99	2	4	9	0.29	12	0.64	0.29	9	0.64	12	120.689655172414	rising	120.689655172414
384005110	USA, Alabama: White	10	2	4	9	0.26	12	0.56	0.26	9	0.56	12	115.384615384615	rising	115.384615384615
384005199	USA, Alabama	99	2	4	9	0.37	12	0.78	0.37	9	0.78	12	110.810810810811	rising	110.810810810811
384005130	USA, Alabama: Black	30	2	4	9	0.72	12	1.5	0.72	9	1.5	12	108.333333333333	rising	108.333333333333
384007499	USA, West Virginia	99	2	4	9	0.42	12	0.81	0.42	9	0.81	12	92.8571428571429	rising	92.8571428571429
384002230	USA, Louisiana: Black	30	2	4	9	0.57	12	1.05	0.57	9	1.05	12	84.2105263157895	rising	84.2105263157895
384006330	USA, Missouri: Black	30	2	4	9	0.58	12	1.05	0.58	9	1.05	12	81.0344827586207	rising	81.0344827586207
384002099	USA, SEER (9 registries)	99	2	6	7	0.25	12	0.43	0.25	7	0.43	12	72	rising	72
384002430	USA, SEER (18 registries): Black	30	2	4	9	0.68	12	1.11	0.68	9	1.11	12	63.2352941176471	rising	63.2352941176471
384002499	USA, SEER (18 registries)	99	2	4	9	0.37	12	0.57	0.37	9	0.57	12	54.0540540540541	rising	54.0540540540541
384005299	USA, Arizona	99	2	4	9	0.51	12	0.78	0.51	9	0.78	12	52.9411764705882	rising	52.9411764705882
384006230	USA, Michigan: Black	30	2	4	9	0.88	12	1.21	0.88	9	1.21	12	37.5	rising	37.5
384002460	USA, SEER (18 registries): Non-Hispanic White	60	2	4	9	0.34	12	0.45	0.33	10	0.45	12	32.3529411764706	rising	32.3529411764706
384008030	USA, NPCR: Black	30	2	4	9	0.98	12	1.25	0.93	10	1.25	12	27.5510204081633	rising	27.5510204081633
384002299	USA, Louisiana	99	2	4	9	0.4	12	0.51	0.39	10	0.51	12	27.5	rising	27.5
384000221	USA, California, San Francisco Bay Area: Japanese	21	2	5	4	0	11	0.88	0	4	0.88	11		rising	
384000942	USA, New Mexico: American Indian	42	2	7	3	0	12	1.15	0	3	1.15	12		rising	
384006499	USA, Montana	99	2	4	9	0	12	0.06	0	9	0.06	12		rising	
470200040	Singapore: Indian	40	2	9	3	0	12	0.09	0	3	0.09	12		rising	
476400199	Thailand, Chiang Mai	99	2	7	6	0	12	0.23	0	6	0.23	12		rising	
603600899	Australia, Northern Territory	99	2	5	8	0	12	0.12	0	8	0.12	12		rising	
