id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
547000099	Malta	99	2	7	3	1.16	12	0.77	0.45	7	1.16	3	-33.6206896551724	U	33.6206896551724
575601099	Switzerland, Ticino	99	2	5	8	1.2	12	0.8	0.59	11	1.2	8	-33.3333333333333	U	33.3333333333333
439200699	Japan, Yamagata Prefecture	99	2	5	6	0.16	11	0.11	0.06	7	0.16	6	-31.25	U	31.25
603600899	Australia, Northern Territory	99	2	5	8	1.21	12	1.58	0.28	11	1.68	9	30.5785123966942	U	30.5785123966942
538000599	Italy, Parma	99	2	7	5	0.91	11	0.64	0.55	9	1.15	6	-29.6703296703297	U	29.6703296703297
525001499	France, Loire-Atlantique	99	2	4	9	0.69	12	0.89	0.59	11	0.89	12	28.9855072463768	U	28.9855072463768
538000199	Italy, Tuscany	99	2	7	6	1.25	12	0.89	0.7	9	1.25	6	-28.8	U	28.8
384000960	USA, New Mexico: Non-Hispanic White	60	2	6	7	1.26	12	0.91	0.46	11	1.38	9	-27.7777777777778	U	27.7777777777778
525000899	France, Hérault	99	2	6	7	0.78	12	0.99	0.58	8	1.19	9	26.9230769230769	U	26.9230769230769
538000499	Italy, Varese	99	2	9	4	0.66	12	0.49	0.24	9	0.66	4	-25.7575757575758	U	25.7575757575758
525000499	France, Haut-Rhin	99	2	6	7	0.62	12	0.77	0.43	9	0.77	12	24.1935483870968	U	24.1935483870968
603600399	Australia, Queensland	99	2	6	5	0.48	12	0.37	0.32	9	0.48	5	-22.9166666666667	U	22.9166666666667
437600097	Israel: Jews born in Europe or America	97	2	6	2	0.51	8	0.62	0.33	3	0.77	5	21.5686274509804	U	21.5686274509804
538000799	Italy, Romagna	99	2	6	6	0.79	11	0.95	0.6	8	1.03	9	20.253164556962	U	20.253164556962
384006499	USA, Montana	99	2	4	9	1.07	12	0.86	0.8	11	1.39	10	-19.6261682242991	U	19.6261682242991
384006330	USA, Missouri: Black	30	2	4	9	2.19	12	1.77	1.39	11	2.19	9	-19.1780821917808	U	19.1780821917808
525000799	France, Tarn	99	2	7	6	0.72	12	0.85	0.28	11	0.85	12	18.0555555555556	U	18.0555555555556
439201099	Japan, Aichi Prefecture	99	2	4	9	0.29	12	0.24	0.07	10	0.29	9	-17.2413793103448	U	17.2413793103448
542800099	Latvia	99	2	7	6	0.5	12	0.43	0.26	8	0.5	6	-14	U	14
312400099	Canada	99	2	8	3	0.83	10	0.72	0.71	9	1.19	6	-13.2530120481928	U	13.2530120481928
603600499	Australia, South Australia	99	2	9	4	0.33	12	0.37	0.17	10	0.62	5	12.1212121212121	U	12.1212121212121
575600599	Switzerland, Vaud	99	2	9	4	0.81	12	0.74	0.5	8	0.9	9	-8.64197530864198	U	8.64197530864198
572401399	Spain, Cuenca	99	2	4	8	0.36	11	0.39	0	9	0.39	11	8.33333333333334	U	8.33333333333334
504000899	Austria, Vorarlberg	99	2	5	8	0.59	12	0.63	0.2	9	0.79	11	6.77966101694916	U	6.77966101694916
207600899	Brazil, Sao Paulo	99	2	5	3	1.6	10	1.5	1.34	5	2.41	4	-6.25000000000001	U	6.25000000000001
535200099	Iceland	99	2	10	1	0.33	12	0.34	0.2	7	1.36	9	3.03030303030303	U	3.03030303030303
437600090	Israel: Jews	90	2	11	2	0.53	12	0.54	0.46	6	0.79	4	1.88679245283019	U	1.88679245283019
538001799	Italy, Biella	99	2	4	8	1.25	11	1.24	0.79	9	1.25	8	-0.800000000000001	U	0.800000000000001
525001799	France, Vendée	99	2	4	9	0.66	12	0.66	0.54	10	0.82	11	0	U	0
575200099	Sweden	99	2	11	1	0.27	12	0.27	0.24	2	0.39	9	0	U	0
525000199	France, Bas-Rhin	99	2	9	4	0.12	12	0.76	0.12	4	0.76	12	533.333333333333	erratic	533.333333333333
572400199	Spain, Tarragona	99	2	8	5	0.15	12	0.76	0.15	5	0.76	12	406.666666666667	erratic	406.666666666667
655400036	New Zealand: Non-Maori	36	2	6	2	0.23	7	0.58	0.23	2	0.58	7	152.173913043478	erratic	152.173913043478
384010010	Usa, California, Alameda County: White	10	2	5	2	0.81	6	1.73	0.81	2	1.73	6	113.58024691358	erratic	113.58024691358
476400199	Thailand, Chiang Mai	99	2	7	6	2.57	12	0.19	0.19	12	2.57	6	-92.6070038910506	erratic	92.6070038910506
312400299	Canada, British Columbia	99	2	10	3	1.42	12	0.28	0.28	12	1.42	3	-80.2816901408451	erratic	80.2816901408451
441000599	Republic of Korea, Daejeon	99	2	4	9	0.37	12	0.08	0.08	12	0.37	9	-78.3783783783784	erratic	78.3783783783784
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	2	7	6	1.5	12	0.35	0.35	12	1.5	6	-76.6666666666667	erratic	76.6666666666667
603600599	Australia, Tasmania	99	2	8	5	0.89	12	0.21	0.21	12	0.89	5	-76.4044943820225	erratic	76.4044943820225
684009999	USA, Hawaii	99	2	7	1	1.47	12	0.36	0.36	10	1.47	1	-75.5102040816327	erratic	75.5102040816327
384001399	USA, Washington, Seattle	99	2	9	4	1.5	12	0.57	0.57	12	1.5	4	-62	erratic	62
603600699	Australia, Victoria	99	2	8	5	0.78	12	0.3	0.3	10	0.78	5	-61.5384615384615	erratic	61.5384615384615
524600099	Finland	99	2	11	1	0.52	12	0.23	0.23	8	0.52	1	-55.7692307692308	erratic	55.7692307692308
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	2	4	9	0.26	12	0.13	0.13	12	0.26	9	-50	erratic	50
437600099	Israel	99	2	11	1	0.95	12	0.49	0.49	12	0.95	1	-48.421052631579	erratic	48.421052631579
538001399	Italy, Veneto	99	2	6	7	1.13	12	0.64	0.64	12	1.13	7	-43.3628318584071	erratic	43.3628318584071
538002299	Italy, Genova	99	2	6	6	1.06	12	0.64	0.64	12	1.06	6	-39.622641509434	erratic	39.622641509434
384000899	USA, Michigan, Detroit	99	2	6	7	1.88	12	1.18	1.18	12	1.88	7	-37.2340425531915	erratic	37.2340425531915
538001599	Italy, Sassari	99	2	5	8	0.47	12	0.64	0.47	8	0.7	10	36.1702127659575	erratic	36.1702127659575
544000099	Lithuania	99	2	5	8	0.36	12	0.45	0.32	10	0.45	12	25	erratic	25
582600399	UK, England, North West	99	2	8	4	1.17	11	0.89	0.88	6	1.17	4	-23.9316239316239	erratic	23.9316239316239
384006210	USA, Michigan: White	10	2	4	9	1.33	12	1.03	1.03	12	1.33	9	-22.5563909774436	erratic	22.5563909774436
582600599	UK, England, South Thames	99	2	5	4	0.76	8	0.6	0.59	6	0.76	4	-21.0526315789474	erratic	21.0526315789474
527600199	Germany, Eastern States	99	2	6	2	0.25	7	0.3	0.25	2	0.33	4	20	erratic	20
415600499	China, Tianjin	99	2	4	5	2.16	8	1.73	1.51	6	2.16	5	-19.9074074074074	erratic	19.9074074074074
582601599	UK, England, London	99	2	6	1	0.53	11	0.63	0.53	1	0.72	3	18.8679245283019	erratic	18.8679245283019
570300099	Slovakia	99	2	8	4	0.38	11	0.45	0.37	5	0.48	6	18.421052631579	erratic	18.421052631579
384007030	USA, South Carolina: Black	30	2	4	9	1.37	12	1.13	1.13	12	1.65	10	-17.5182481751825	erratic	17.5182481751825
537200099	Ireland	99	2	5	8	0.73	12	0.85	0.65	11	0.85	12	16.4383561643836	erratic	16.4383561643836
511200099	Belarus	99	2	7	6	0.2	12	0.23	0.2	6	0.26	7	15	erratic	15
384005199	USA, Alabama	99	2	4	9	1.36	12	1.21	1.21	12	1.59	10	-11.0294117647059	erratic	11.0294117647059
312400699	Canada, Nova Scotia	99	2	7	5	0.91	11	0.81	0.7	10	1.02	8	-10.989010989011	erratic	10.989010989011
520300099	Czech Republic	99	2	7	6	0.49	12	0.54	0.41	7	0.6	11	10.2040816326531	erratic	10.2040816326531
384006199	USA, Maine	99	2	4	9	1.53	12	1.41	1.14	11	1.53	9	-7.84313725490197	erratic	7.84313725490197
519100099	Croatia	99	2	6	7	0.64	12	0.59	0.59	12	0.81	9	-7.81250000000001	erratic	7.81250000000001
538000899	Italy, Turin	99	2	7	6	0.64	12	0.68	0.58	9	0.81	10	6.25000000000001	erratic	6.25000000000001
523300099	Estonia	99	2	7	6	0.38	12	0.36	0.36	12	0.47	9	-5.26315789473685	erratic	5.26315789473685
435600499	India, Chennai	99	2	8	5	0.66	12	0.68	0.49	11	0.72	10	3.03030303030303	erratic	3.03030303030303
570500099	Slovenia	99	2	12	1	0.54	12	0.55	0.45	3	0.65	9	1.85185185185185	erratic	1.85185185185185
384006999	USA, Rhode Island	99	2	4	9	1.14	12	1.13	1.13	12	1.49	11	-0.877192982456141	erratic	0.877192982456141
384000221	USA, California, San Francisco Bay Area: Japanese	21	2	5	4	0	11	0.96	0	4	0.96	11		erratic	
384010030	Usa, California, Alameda County: Black	30	2	5	2	0	6	2.18	0	2	2.18	6		erratic	
441001199	Republic of Korea, Incheon	99	2	4	9	0.49	12	0.07	0.07	12	0.49	9	-85.7142857142857	falling	85.7142857142857
435600399	India, Mumbai	99	2	11	2	3.63	12	0.61	0.61	12	3.63	2	-83.1955922865014	falling	83.1955922865014
435600699	India, Poona	99	2	7	4	2.45	12	0.47	0.47	12	2.45	4	-80.8163265306123	falling	80.8163265306123
415600199	China, Beijing City	99	2	4	8	0.66	12	0.14	0.14	12	0.66	8	-78.7878787878788	falling	78.7878787878788
384000299	USA, California, San Francisco Bay Area	99	2	6	7	1.31	12	0.32	0.32	12	1.31	7	-75.5725190839695	falling	75.5725190839695
470200099	Singapore	99	2	5	7	0.71	12	0.18	0.18	12	0.71	7	-74.6478873239437	falling	74.6478873239437
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	2	6	7	1.42	12	0.38	0.38	12	1.42	7	-73.2394366197183	falling	73.2394366197183
441000399	Republic of Korea, Seoul	99	2	5	8	0.43	12	0.13	0.13	12	0.43	8	-69.7674418604651	falling	69.7674418604651
415600999	China, Wuhan City	99	2	4	8	0.56	12	0.18	0.18	12	0.56	8	-67.8571428571429	falling	67.8571428571429
476400599	Thailand, Lampang	99	2	5	8	1.01	12	0.34	0.34	12	1.01	8	-66.3366336633663	falling	66.3366336633663
384000599	USA, Georgia, Atlanta	99	2	6	7	1.84	12	0.65	0.65	12	1.84	7	-64.6739130434783	falling	64.6739130434783
441000099	Republic of Korea	99	2	4	9	0.35	12	0.14	0.14	12	0.35	9	-60	falling	60
384002530	USA, California: Black	30	2	4	9	1.5	12	0.61	0.61	12	1.5	9	-59.3333333333333	falling	59.3333333333333
384005530	USA, Florida: Black	30	2	4	9	1.48	12	0.63	0.63	12	1.48	9	-57.4324324324324	falling	57.4324324324324
384002599	USA, California	99	2	4	9	0.87	12	0.4	0.4	12	0.87	9	-54.0229885057471	falling	54.0229885057471
384001510	USA, New Jersey: White	10	2	5	8	1.39	12	0.65	0.65	12	1.39	8	-53.2374100719424	falling	53.2374100719424
384002099	USA, SEER (9 registries)	99	2	6	7	1.46	12	0.7	0.7	12	1.46	7	-52.054794520548	falling	52.054794520548
384007130	USA, Texas: Black	30	2	4	9	1.74	12	0.93	0.93	12	1.74	9	-46.551724137931	falling	46.551724137931
384002010	USA, SEER (9 registries): White	10	2	7	6	1.36	12	0.73	0.73	12	1.36	6	-46.3235294117647	falling	46.3235294117647
384005630	USA, Georgia: Black	30	2	4	9	1.59	12	0.88	0.88	12	1.59	9	-44.6540880503145	falling	44.6540880503145
384000799	USA, Louisiana, New Orleans	99	2	5	7	2.6	12	1.46	1.46	12	2.6	7	-43.8461538461539	falling	43.8461538461539
384001699	USA, New York State	99	2	5	8	1.57	12	0.89	0.89	12	1.57	8	-43.312101910828	falling	43.312101910828
384002430	USA, SEER (18 registries): Black	30	2	4	9	1.77	12	1.05	1.05	12	1.77	9	-40.6779661016949	falling	40.6779661016949
384007199	USA, Texas	99	2	4	9	1.13	12	0.68	0.68	12	1.13	9	-39.8230088495575	falling	39.8230088495575
384001610	USA, New York State: White	10	2	5	8	1.54	12	0.93	0.93	12	1.54	8	-39.6103896103896	falling	39.6103896103896
435601099	India, New Delhi	99	2	4	8	1.35	12	0.82	0.82	12	1.35	8	-39.2592592592593	falling	39.2592592592593
384005599	USA, Florida	99	2	4	9	1.5	12	0.93	0.93	12	1.5	9	-38	falling	38
384008030	USA, NPCR: Black	30	2	4	9	1.78	12	1.11	1.11	12	1.78	9	-37.6404494382023	falling	37.6404494382023
384007110	USA, Texas: White	10	2	4	9	1.08	12	0.68	0.68	12	1.08	9	-37.037037037037	falling	37.037037037037
384005399	USA, Colorado	99	2	4	9	1	12	0.63	0.63	11	1	9	-37	falling	37
384002499	USA, SEER (18 registries)	99	2	4	9	1.13	12	0.73	0.73	12	1.13	9	-35.3982300884956	falling	35.3982300884956
384005299	USA, Arizona	99	2	4	9	0.87	12	0.57	0.57	11	0.87	9	-34.4827586206897	falling	34.4827586206897
384006099	USA, Massachusetts	99	2	4	9	1.28	12	0.84	0.84	12	1.28	9	-34.375	falling	34.375
384005799	USA, Idaho	99	2	4	9	0.91	12	0.6	0.6	12	0.91	9	-34.0659340659341	falling	34.0659340659341
384005510	USA, Florida: White	10	2	4	9	1.51	12	1	1	12	1.51	9	-33.7748344370861	falling	33.7748344370861
538002899	Italy, Sondrio	99	2	4	9	1.51	12	1	1	12	1.51	9	-33.7748344370861	falling	33.7748344370861
384007399	USA, Washington State	99	2	4	9	0.92	12	0.62	0.62	12	0.92	9	-32.6086956521739	falling	32.6086956521739
384005699	USA, Georgia	99	2	4	9	1.37	12	0.94	0.94	12	1.37	9	-31.3868613138686	falling	31.3868613138686
384002460	USA, SEER (18 registries): Non-Hispanic White	60	2	4	9	1.23	12	0.87	0.87	12	1.23	9	-29.2682926829268	falling	29.2682926829268
384007299	USA, Vermont	99	2	4	9	1.53	12	1.11	1.11	12	1.53	9	-27.4509803921569	falling	27.4509803921569
384008099	USA, NPCR	99	2	4	9	1.25	12	0.92	0.92	12	1.25	9	-26.4	falling	26.4
582601199	UK, England, East	99	2	5	7	0.6	11	0.45	0.43	10	0.6	7	-25	falling	25
384006530	USA, Ohio: Black	30	2	4	9	2.07	12	1.57	1.57	12	2.07	9	-24.1545893719807	falling	24.1545893719807
384006230	USA, Michigan: Black	30	2	4	9	2.22	12	1.71	1.63	11	2.22	9	-22.972972972973	falling	22.972972972973
384008010	USA, NPCR: White	10	2	4	9	1.22	12	0.94	0.94	12	1.22	9	-22.9508196721312	falling	22.9508196721312
384005610	USA, Georgia: White	10	2	4	9	1.33	12	1.03	1.03	12	1.33	9	-22.5563909774436	falling	22.5563909774436
384006299	USA, Michigan	99	2	4	9	1.44	12	1.12	1.12	12	1.44	9	-22.2222222222222	falling	22.2222222222222
384007010	USA, South Carolina: White	10	2	4	9	1.39	12	1.1	1.1	12	1.39	9	-20.863309352518	flat	20.863309352518
384007099	USA, South Carolina	99	2	4	9	1.37	12	1.09	1.09	12	1.37	9	-20.4379562043796	flat	20.4379562043796
384007499	USA, West Virginia	99	2	4	9	1.71	12	2.05	1.71	9	2.05	12	19.8830409356725	flat	19.8830409356725
538001699	Italy, Naples South	99	2	4	9	1.08	12	0.89	0.89	12	1.08	9	-17.5925925925926	flat	17.5925925925926
384002230	USA, Louisiana: Black	30	2	4	9	1.79	12	1.49	1.49	12	1.85	11	-16.7597765363129	flat	16.7597765363129
582600199	UK, England	99	2	4	8	0.74	12	0.62	0.62	12	0.74	8	-16.2162162162162	flat	16.2162162162162
384005999	USA, Indiana	99	2	4	9	1.52	12	1.28	1.28	12	1.52	9	-15.7894736842105	flat	15.7894736842105
538002699	Italy, Milan	99	2	4	9	0.84	12	0.71	0.71	12	0.88	11	-15.4761904761905	flat	15.4761904761905
527601199	Germany, North Rhine-Westphalia	99	2	4	9	0.69	12	0.78	0.69	9	0.86	10	13.0434782608696	flat	13.0434782608696
384006510	USA, Ohio: White	10	2	4	9	1.21	12	1.36	1.21	9	1.36	12	12.396694214876	flat	12.396694214876
384006699	USA, Oklahoma	99	2	4	9	1.44	12	1.28	1.17	11	1.48	10	-11.1111111111111	flat	11.1111111111111
519600099	Cyprus	99	2	4	9	0.29	12	0.32	0.29	9	0.35	10	10.3448275862069	flat	10.3448275862069
384002299	USA, Louisiana	99	2	4	9	1.7	12	1.54	1.53	11	1.7	9	-9.41176470588235	flat	9.41176470588235
384006310	USA, Missouri: White	10	2	4	9	1.22	12	1.3	1.22	9	1.41	11	6.55737704918033	flat	6.55737704918033
552800299	The Netherlands, Maastricht	99	2	4	6	0.76	9	0.8	0.71	7	0.89	8	5.26315789473685	flat	5.26315789473685
582603099	UK, Northern Ireland	99	2	5	8	0.98	12	1.03	0.98	8	1.1	9	5.10204081632654	flat	5.10204081632654
384006599	USA, Ohio	99	2	4	9	1.31	12	1.36	1.31	9	1.41	10	3.81679389312977	flat	3.81679389312977
384002210	USA, Louisiana: White	10	2	4	9	1.68	12	1.62	1.45	11	1.68	9	-3.57142857142856	flat	3.57142857142856
564300199	Russian Federation, Saint Petersburg	99	2	4	6	0.29	10	0.28	0.26	8	0.29	6	-3.44827586206895	flat	3.44827586206895
384001999	USA, Kentucky	99	2	4	9	2.04	12	1.97	1.95	10	2.04	9	-3.43137254901961	flat	3.43137254901961
552800099	The Netherlands	99	2	6	7	0.81	12	0.83	0.81	7	0.98	8	2.46913580246912	flat	2.46913580246912
384006399	USA, Missouri	99	2	4	9	1.31	12	1.32	1.31	9	1.4	11	0.763358778625955	flat	0.763358778625955
384005110	USA, Alabama: White	10	2	4	9	1.35	12	1.35	1.35	9	1.62	10	0	flat	0
504000099	Austria	99	2	4	9	0.49	12	0.49	0.49	9	0.56	11	0	flat	0
557800099	Norway	99	2	12	1	0.07	12	0.43	0.07	1	0.62	8	514.285714285714	inverted-U	514.285714285714
534800399	Hungary, County Vas	99	2	5	2	0.13	6	0.4	0.13	2	0.61	3	207.692307692308	inverted-U	207.692307692308
575600199	Switzerland, Basel	99	2	6	5	0.2	12	0.6	0.2	5	0.65	6	200	inverted-U	200
575600699	Switzerland, Zurich	99	2	6	5	0.12	11	0.31	0.12	5	0.45	10	158.333333333333	inverted-U	158.333333333333
552800199	The Netherlands, Eindhoven	99	2	6	5	0.38	10	0.91	0.38	5	1	8	139.473684210526	inverted-U	139.473684210526
527600299	Germany, Hamburg	99	2	7	3	0.37	12	0.87	0.37	3	1.07	9	135.135135135135	inverted-U	135.135135135135
312400199	Canada, Alberta	99	2	12	1	0.15	12	0.32	0.15	1	0.84	6	113.333333333333	inverted-U	113.333333333333
520800099	Denmark	99	2	12	1	0.4	12	0.84	0.4	1	1.2	6	110	inverted-U	110
655400099	New Zealand	99	2	10	1	0.12	12	0.25	0.12	1	0.61	7	108.333333333333	inverted-U	108.333333333333
384000699	USA, Iowa	99	2	10	3	0.47	12	0.97	0.47	3	1.38	8	106.382978723404	inverted-U	106.382978723404
538001299	Italy, Ferrara	99	2	5	7	0.29	11	0.59	0.29	7	0.85	9	103.448275862069	inverted-U	103.448275862069
312400999	Canada, Yukon	99	2	6	6	0.97	12	0	0	7	1.23	11	-100	inverted-U	100
384000223	USA, California, San Francisco Bay Area: Filipino	23	2	4	5	0.65	11	0	0	11	0.66	7	-100	inverted-U	100
415600799	China, Jiashan County	99	2	5	8	0.11	12	0	0	12	0.15	9	-100	inverted-U	100
538000399	Italy, Latina	99	2	4	6	0.33	11	0.63	0.33	6	0.95	10	90.9090909090909	inverted-U	90.9090909090909
504000799	Austria, Tyrol	99	2	6	7	0.34	12	0.63	0.34	7	0.78	11	85.2941176470588	inverted-U	85.2941176470588
538006699	Italy, Ragusa	99	2	6	5	0.51	10	0.08	0.08	10	0.61	6	-84.3137254901961	inverted-U	84.3137254901961
384000220	USA, California, San Francisco Bay Area: Chinese	20	2	6	3	0.54	11	0.09	0.09	11	0.76	5	-83.3333333333333	inverted-U	83.3333333333333
525000299	France, Calvados	99	2	8	5	0.35	12	0.64	0.35	5	0.91	11	82.8571428571429	inverted-U	82.8571428571429
263000099	USA, Puerto Rico	99	2	11	1	1.75	12	0.33	0.33	12	2.01	4	-81.1428571428571	inverted-U	81.1428571428571
561600599	Poland, Warsaw City	99	2	8	2	0.66	9	1.19	0.66	2	1.74	4	80.3030303030303	inverted-U	80.3030303030303
384000210	USA, California, San Francisco Bay Area: White	10	2	7	3	1.47	12	0.36	0.36	12	1.83	4	-75.5102040816327	inverted-U	75.5102040816327
470200040	Singapore: Indian	40	2	9	3	0.84	12	0.22	0.22	12	1.59	5	-73.8095238095238	inverted-U	73.8095238095238
561600199	Poland, Cracow	99	2	9	2	0.43	10	0.74	0.43	2	1.67	4	72.093023255814	inverted-U	72.093023255814
384000399	USA, California, Los Angeles County	99	2	6	7	1.07	12	0.3	0.3	12	1.09	8	-71.9626168224299	inverted-U	71.9626168224299
582602099	UK, Scotland	99	2	10	2	0.65	12	1.11	0.65	2	1.43	8	70.7692307692308	inverted-U	70.7692307692308
217000199	Colombia, Cali	99	2	12	1	1.16	12	0.35	0.35	12	2.16	3	-69.8275862068966	inverted-U	69.8275862068966
441400099	Kuwait	99	2	6	5	0.63	12	0.2	0.2	12	0.64	10	-68.2539682539683	inverted-U	68.2539682539683
582600299	UK, England, West Midlands	99	2	11	1	0.43	11	0.72	0.43	1	0.87	7	67.4418604651163	inverted-U	67.4418604651163
684009910	USA, Hawaii: White	10	2	12	1	1.58	12	0.56	0.56	12	1.9	6	-64.5569620253165	inverted-U	64.5569620253165
207600299	Brazil, Goiânia	99	2	7	6	1.36	12	0.51	0.51	12	1.53	8	-62.5	inverted-U	62.5
384000330	USA, California, Los Angeles County: Black	30	2	9	4	1.45	12	0.56	0.56	12	2.36	6	-61.3793103448276	inverted-U	61.3793103448276
582600799	UK, England, East Midlands	99	2	9	2	0.44	11	0.71	0.44	2	0.94	4	61.3636363636364	inverted-U	61.3636363636364
582600699	UK, England, South West	99	2	7	1	0.32	11	0.51	0.32	1	0.63	3	59.375	inverted-U	59.375
476400499	Thailand, Songkhla	99	2	5	8	0.31	12	0.13	0.13	12	0.35	9	-58.0645161290323	inverted-U	58.0645161290323
384000830	USA, Michigan, Detroit: Black	30	2	10	3	1.06	12	1.66	1.06	3	2.86	7	56.6037735849057	inverted-U	56.6037735849057
238800199	Jamaica, Kingston and St Andrew	99	2	6	1	0.39	11	0.17	0.17	11	1.15	2	-56.4102564102564	inverted-U	56.4102564102564
384001599	USA, New Jersey	99	2	7	5	1.57	12	0.69	0.69	12	1.83	6	-56.0509554140128	inverted-U	56.0509554140128
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	2	6	7	0.67	12	0.32	0.32	12	0.68	10	-52.2388059701493	inverted-U	52.2388059701493
384002030	USA, SEER (9 registries): Black	30	2	7	6	2.3	12	1.11	1.11	12	2.36	7	-51.7391304347826	inverted-U	51.7391304347826
538001499	Italy, Umbria	99	2	5	8	0.33	12	0.5	0.33	8	0.54	10	51.5151515151515	inverted-U	51.5151515151515
561600799	Poland, Kielce	99	2	6	7	0.56	12	0.84	0.56	7	1.28	8	50	inverted-U	50
384000510	USA, Georgia, Atlanta: White	10	2	9	4	1.19	12	0.6	0.6	12	1.69	7	-49.5798319327731	inverted-U	49.5798319327731
384000230	USA, California, San Francisco Bay Area: Black	30	2	10	3	1.67	12	0.86	0.86	12	2.15	6	-48.5029940119761	inverted-U	48.5029940119761
439200599	Japan, Saga Prefecture	99	2	4	6	0.13	10	0.07	0.07	10	0.18	7	-46.1538461538462	inverted-U	46.1538461538462
603600299	Australia, NSW/ACT	99	2	9	4	0.59	12	0.32	0.32	12	0.6	7	-45.7627118644068	inverted-U	45.7627118644068
384000499	USA, Connecticut	99	2	10	1	0.66	12	0.95	0.66	1	1.67	7	43.9393939393939	inverted-U	43.9393939393939
225009199	France, Martinique	99	2	7	5	0.16	12	0.09	0.09	12	0.91	9	-43.75	inverted-U	43.75
384001630	USA, New York State: Black	30	2	5	8	1.75	12	1.02	1.02	12	1.77	9	-41.7142857142857	inverted-U	41.7142857142857
384005130	USA, Alabama: Black	30	2	4	9	1.37	12	0.8	0.8	12	1.64	10	-41.6058394160584	inverted-U	41.6058394160584
384001299	USA, Utah	99	2	10	3	0.63	12	0.37	0.37	12	0.73	6	-41.2698412698413	inverted-U	41.2698412698413
312401099	Canada, Ontario	99	2	9	3	0.76	12	0.46	0.46	12	1.08	6	-39.4736842105263	inverted-U	39.4736842105263
384006799	USA, Oregon	99	2	4	9	0.95	12	0.58	0.58	12	1.04	10	-38.9473684210526	inverted-U	38.9473684210526
441000899	Republic of Korea, Ulsan	99	2	4	9	0.28	12	0.18	0.18	12	0.29	10	-35.7142857142857	inverted-U	35.7142857142857
538002999	Italy, Syracuse	99	2	4	9	0.26	12	0.35	0.26	9	0.77	11	34.6153846153846	inverted-U	34.6153846153846
460800399	Philippines, Rizal	99	2	5	5	0.64	11	0.42	0.42	11	0.97	6	-34.375	inverted-U	34.375
575600399	Switzerland, Neuchâtel	99	2	8	4	0.31	11	0.41	0.31	4	2.33	5	32.258064516129	inverted-U	32.258064516129
470200020	Singapore: Chinese	20	2	10	1	0.26	12	0.19	0.19	12	0.85	4	-26.9230769230769	inverted-U	26.9230769230769
603600799	Australia, Western Australia	99	2	8	5	0.29	12	0.22	0.22	12	0.57	7	-24.1379310344828	inverted-U	24.1379310344828
476400399	Thailand, Bangkok	99	2	4	8	0.25	12	0.19	0.19	12	0.3	10	-24	inverted-U	24
538001099	Italy, Modena	99	2	5	7	0.58	11	0.46	0.46	11	0.82	10	-20.6896551724138	inverted-U	20.6896551724138
582600499	UK, England, Oxford Region	99	2	9	2	0.36	10	0.43	0.36	2	0.81	4	19.4444444444444	inverted-U	19.4444444444444
525000599	France, Isère	99	2	8	5	0.39	12	0.46	0.39	5	0.76	9	17.948717948718	inverted-U	17.948717948718
561600299	Poland, Lower Silesia	99	2	5	6	1.19	11	0.99	0.99	11	1.63	7	-16.8067226890756	inverted-U	16.8067226890756
479200199	Turkey, Izmir	99	2	4	9	0.48	12	0.56	0.48	9	0.73	10	16.6666666666667	inverted-U	16.6666666666667
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	0.77	9	0.89	0.77	1	1.31	4	15.5844155844156	inverted-U	15.5844155844156
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	0.72	12	0.83	0.72	4	2.27	7	15.2777777777778	inverted-U	15.2777777777778
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	1.79	12	1.54	1.54	12	2.82	7	-13.9664804469274	inverted-U	13.9664804469274
575600299	Switzerland, Geneva	99	2	10	3	0.66	12	0.74	0.66	3	1.32	5	12.1212121212121	inverted-U	12.1212121212121
525000699	France, Somme	99	2	7	6	0.52	12	0.46	0.46	12	1.13	7	-11.5384615384615	inverted-U	11.5384615384615
384000810	USA, Michigan, Detroit: White	10	2	10	3	0.97	12	1.08	0.97	3	1.62	7	11.340206185567	inverted-U	11.340206185567
312400399	Canada, Manitoba	99	2	12	1	0.32	12	0.29	0.29	12	0.96	5	-9.37500000000001	inverted-U	9.37500000000001
312401199	Canada, Quebec	99	2	9	2	0.75	12	0.74	0.74	12	1.86	7	-1.33333333333333	inverted-U	1.33333333333333
180000299	Uganda, Kyadondo County	99	2	7	1	0	12	0.07	0	1	1.76	7		inverted-U	
312400499	Canada, Northwest Territories	99	2	7	5	0	11	0	0	5	2.41	10		inverted-U	
312401299	Canada, Saskatchewan	99	2	12	1	0	12	0.35	0	1	0.8	6		inverted-U	
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	0	12	0.12	0	4	0.45	5		inverted-U	
384000322	USA, California, Los Angeles County: Korean	22	2	8	5	0	12	0.07	0	5	1.17	6		inverted-U	
384000323	USA, California, Los Angeles County: Filipino	23	2	8	5	0	12	0.1	0	5	0.76	7		inverted-U	
