id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
384005399	USA, Colorado	99	2	4	9	0	12	0	0	9	0	9		rising	
384005510	USA, Florida: White	10	2	4	9	0	12	0	0	9	0	9		rising	
384005530	USA, Florida: Black	30	2	4	9	0	12	0	0	9	0	9		rising	
384005599	USA, Florida	99	2	4	9	0	12	0	0	9	0	9		rising	
384005610	USA, Georgia: White	10	2	4	9	0	12	0	0	9	0	9		rising	
384005630	USA, Georgia: Black	30	2	4	9	0	12	0	0	9	0	9		rising	
384005699	USA, Georgia	99	2	4	9	0	12	0	0	9	0	9		rising	
384005799	USA, Idaho	99	2	4	9	0	12	0	0	9	0	9		rising	
384005999	USA, Indiana	99	2	4	9	0	12	0	0	9	0	9		rising	
384006099	USA, Massachusetts	99	2	4	9	0	12	0	0	9	0	9		rising	
384006199	USA, Maine	99	2	4	9	0	12	0	0	9	0	9		rising	
384006210	USA, Michigan: White	10	2	4	9	0	12	0	0	9	0	9		rising	
384006230	USA, Michigan: Black	30	2	4	9	0	12	0	0	9	0	9		rising	
384006299	USA, Michigan	99	2	4	9	0	12	0	0	9	0	9		rising	
384006310	USA, Missouri: White	10	2	4	9	0	12	0	0	9	0	9		rising	
384006330	USA, Missouri: Black	30	2	4	9	0	12	0	0	9	0	9		rising	
384006399	USA, Missouri	99	2	4	9	0	12	0	0	9	0	9		rising	
384006499	USA, Montana	99	2	4	9	0	12	0	0	9	0	9		rising	
384006510	USA, Ohio: White	10	2	4	9	0	12	0	0	9	0	9		rising	
384006530	USA, Ohio: Black	30	2	4	9	0	12	0	0	9	0	9		rising	
384006599	USA, Ohio	99	2	4	9	0	12	0	0	9	0	9		rising	
384006699	USA, Oklahoma	99	2	4	9	0	12	0	0	9	0	9		rising	
384006799	USA, Oregon	99	2	4	9	0	12	0	0	9	0	9		rising	
384006999	USA, Rhode Island	99	2	4	9	0	12	0	0	9	0	9		rising	
384007010	USA, South Carolina: White	10	2	4	9	0	12	0	0	9	0	9		rising	
384007030	USA, South Carolina: Black	30	2	4	9	0	12	0	0	9	0	9		rising	
384007099	USA, South Carolina	99	2	4	9	0	12	0	0	9	0	9		rising	
384007110	USA, Texas: White	10	2	4	9	0	12	0	0	9	0	9		rising	
384007130	USA, Texas: Black	30	2	4	9	0	12	0	0	9	0	9		rising	
384007199	USA, Texas	99	2	4	9	0	12	0	0	9	0	9		rising	
384007299	USA, Vermont	99	2	4	9	0	12	0	0	9	0	9		rising	
384007399	USA, Washington State	99	2	4	9	0	12	0	0	9	0	9		rising	
384007499	USA, West Virginia	99	2	4	9	0	12	0	0	9	0	9		rising	
384008010	USA, NPCR: White	10	2	4	9	0	12	0	0	9	0	9		rising	
384008030	USA, NPCR: Black	30	2	4	9	0	12	0	0	9	0	9		rising	
384008099	USA, NPCR	99	2	4	9	0	12	0	0	9	0	9		rising	
384010010	Usa, California, Alameda County: White	10	2	5	2	0	6	0	0	2	0	2		rising	
384010030	Usa, California, Alameda County: Black	30	2	5	2	0	6	0	0	2	0	2		rising	
384010499	Usa, New York State (Less New York City)	99	2	5	1	0	6	0	0	1	0	1		rising	
404800046	Bahrain: Bahrainis	46	2	4	9	0	12	0	0	9	0	9		rising	
415600199	China, Beijing City	99	2	4	8	0	12	0	0	8	0	8		rising	
415600299	China, Qidong City	99	2	6	6	0	12	0	0	6	0	6		rising	
415600399	China, Shanghai City	99	2	9	4	0	12	0	0	4	0	4		rising	
415600499	China, Tianjin	99	2	4	5	0	8	0	0	5	0	5		rising	
415600699	China, Cixian County	99	2	4	8	0	12	0	0	8	0	8		rising	
415600799	China, Jiashan County	99	2	5	8	0	12	0	0	8	0	8		rising	
415600999	China, Wuhan City	99	2	4	8	0	12	0	0	8	0	8		rising	
415601499	China, Zhongshan City	99	2	4	9	0	12	0	0	9	0	9		rising	
415601599	China, Nangang District, Harbin City	99	2	4	9	0	12	0	0	9	0	9		rising	
415603099	China, Hong Kong	99	2	8	4	0	11	0	0	4	0	4		rising	
435600299	India, Bangalore	99	2	7	5	0	12	0	0	5	0	5		rising	
435600399	India, Mumbai	99	2	11	2	0	12	0	0	2	0	2		rising	
435600499	India, Chennai	99	2	8	5	0	12	0	0	5	0	5		rising	
435600699	India, Poona	99	2	7	4	0	12	0	0	4	0	4		rising	
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	0	12	0	0	7	0	7		rising	
435600899	India, Trivandrum	99	2	6	7	0	12	0	0	7	0	7		rising	
435600999	India, Karunagappally	99	2	4	7	0	10	0	0	7	0	7		rising	
435601099	India, New Delhi	99	2	4	8	0	12	0	0	8	0	8		rising	
437600090	Israel: Jews	90	2	11	2	0	12	0	0	2	0	2		rising	
437600091	Israel: Jews born in Israel	91	2	7	2	0	8	0	0	2	0	2		rising	
437600094	Israel: Arabs	94	2	11	2	0	12	0	0	2	0	2		rising	
437600096	Israel: Jews born in Africa or Asia	96	2	7	2	0	8	0	0	2	0	2		rising	
437600097	Israel: Jews born in Europe or America	97	2	6	2	0	8	0	0	2	0	2		rising	
437600099	Israel	99	2	11	1	0	12	0	0	1	0	1		rising	
439200199	Japan, Hiroshima Prefecture	99	2	8	5	0	12	0	0	5	0	5		rising	
439200299	Japan, Miyagi Prefecture	99	2	12	1	0	12	0	0	1	0	1		rising	
439200399	Japan, Nagasaki Prefecture	99	2	8	4	0	11	0	0	4	0	4		rising	
439200499	Japan, Osaka Prefecture	99	2	10	3	0	12	0	0	3	0	3		rising	
439200599	Japan, Saga Prefecture	99	2	4	6	0	10	0	0	6	0	6		rising	
439200699	Japan, Yamagata Prefecture	99	2	5	6	0	11	0	0	6	0	6		rising	
439201099	Japan, Aichi Prefecture	99	2	4	9	0	12	0	0	9	0	9		rising	
441000099	Republic of Korea	99	2	4	9	0	12	0	0	9	0	9		rising	
441000299	Republic of Korea, Busan	99	2	5	8	0	12	0	0	8	0	8		rising	
441000399	Republic of Korea, Seoul	99	2	5	8	0	12	0	0	8	0	8		rising	
441000499	Republic of Korea, Daegu	99	2	5	8	0	12	0	0	8	0	8		rising	
441000599	Republic of Korea, Daejeon	99	2	4	9	0	12	0	0	9	0	9		rising	
441000899	Republic of Korea, Ulsan	99	2	4	9	0	12	0	0	9	0	9		rising	
441000999	Republic of Korea, Jeju	99	2	4	9	0	12	0	0	9	0	9		rising	
441001099	Republic of Korea, Gwangju	99	2	4	9	0	12	0	0	9	0	9		rising	
441001199	Republic of Korea, Incheon	99	2	4	9	0	12	0	0	9	0	9		rising	
441400025	Kuwait: Kuwaitis	25	2	8	5	0	12	0	0	5	0	5		rising	
441400026	Kuwait: Non-Kuwaitis	26	2	8	5	0	12	0	0	5	0	5		rising	
441400099	Kuwait	99	2	6	5	0	12	0	0	5	0	5		rising	
460800299	Philippines, Manila	99	2	7	6	0	12	0	0	6	0	6		rising	
460800399	Philippines, Rizal	99	2	5	5	0	11	0	0	5	0	5		rising	
470200020	Singapore: Chinese	20	2	10	1	0	12	0	0	1	0	1		rising	
470200027	Singapore: Malay	27	2	9	3	0	12	0	0	3	0	3		rising	
470200040	Singapore: Indian	40	2	9	3	0	12	0	0	3	0	3		rising	
470200099	Singapore	99	2	5	7	0	12	0	0	7	0	7		rising	
476400199	Thailand, Chiang Mai	99	2	7	6	0	12	0	0	6	0	6		rising	
476400299	Thailand, Khon Kaen	99	2	6	6	0	12	0	0	6	0	6		rising	
476400399	Thailand, Bangkok	99	2	4	8	0	12	0	0	8	0	8		rising	
476400499	Thailand, Songkhla	99	2	5	8	0	12	0	0	8	0	8		rising	
476400599	Thailand, Lampang	99	2	5	8	0	12	0	0	8	0	8		rising	
479200199	Turkey, Izmir	99	2	4	9	0	12	0	0	9	0	9		rising	
479200299	Turkey, Antalya	99	2	4	9	0	12	0	0	9	0	9		rising	
504000099	Austria	99	2	4	9	0	12	0	0	9	0	9		rising	
504000799	Austria, Tyrol	99	2	6	7	0	12	0	0	7	0	7		rising	
504000899	Austria, Vorarlberg	99	2	5	8	0	12	0	0	8	0	8		rising	
511200099	Belarus	99	2	7	6	0	12	0	0	6	0	6		rising	
519100099	Croatia	99	2	6	7	0	12	0	0	7	0	7		rising	
519600099	Cyprus	99	2	4	9	0	12	0	0	9	0	9		rising	
520300099	Czech Republic	99	2	7	6	0	12	0	0	6	0	6		rising	
520800099	Denmark	99	2	12	1	0	12	0	0	1	0	1		rising	
523300099	Estonia	99	2	7	6	0	12	0	0	6	0	6		rising	
524600099	Finland	99	2	11	1	0	12	0	0	1	0	1		rising	
525000199	France, Bas-Rhin	99	2	9	4	0	12	0	0	4	0	4		rising	
525000299	France, Calvados	99	2	8	5	0	12	0	0	5	0	5		rising	
525000399	France, Doubs	99	2	9	4	0	12	0	0	4	0	4		rising	
525000499	France, Haut-Rhin	99	2	6	7	0	12	0	0	7	0	7		rising	
525000599	France, Isère	99	2	8	5	0	12	0	0	5	0	5		rising	
525000699	France, Somme	99	2	7	6	0	12	0	0	6	0	6		rising	
525000799	France, Tarn	99	2	7	6	0	12	0	0	6	0	6		rising	
525000899	France, Hérault	99	2	6	7	0	12	0	0	7	0	7		rising	
525001499	France, Loire-Atlantique	99	2	4	9	0	12	0	0	9	0	9		rising	
525001699	France, Manche	99	2	5	8	0	12	0	0	8	0	8		rising	
525001799	France, Vendée	99	2	4	9	0	12	0	0	9	0	9		rising	
527600199	Germany, Eastern States	99	2	6	2	0	7	0	0	2	0	2		rising	
527600299	Germany, Hamburg	99	2	7	3	0	12	0	0	3	0	3		rising	
527601199	Germany, North Rhine-Westphalia	99	2	4	9	0	12	0	0	9	0	9		rising	
527603099	Germany, Saarland	99	2	10	3	0	12	0	0	3	0	3		rising	
534800299	Hungary, County Szabolcs-Szatmar	99	2	5	2	0	6	0	0	2	0	2		rising	
534800399	Hungary, County Vas	99	2	5	2	0	6	0	0	2	0	2		rising	
535200099	Iceland	99	2	10	1	0	12	0	0	1	0	1		rising	
537200099	Ireland	99	2	5	8	0	12	0	0	8	0	8		rising	
538000199	Italy, Tuscany	99	2	7	6	0	12	0	0	6	0	6		rising	
538000399	Italy, Latina	99	2	4	6	0	11	0	0	6	0	6		rising	
538000499	Italy, Varese	99	2	9	4	0	12	0	0	4	0	4		rising	
538000599	Italy, Parma	99	2	7	5	0	11	0	0	5	0	5		rising	
538000799	Italy, Romagna	99	2	6	6	0	11	0	0	6	0	6		rising	
538000899	Italy, Turin	99	2	7	6	0	12	0	0	6	0	6		rising	
538001099	Italy, Modena	99	2	5	7	0	11	0	0	7	0	7		rising	
538001299	Italy, Ferrara	99	2	5	7	0	11	0	0	7	0	7		rising	
538001399	Italy, Veneto	99	2	6	7	0	12	0	0	7	0	7		rising	
538001499	Italy, Umbria	99	2	5	8	0	12	0	0	8	0	8		rising	
538001599	Italy, Sassari	99	2	5	8	0	12	0	0	8	0	8		rising	
538001699	Italy, Naples South	99	2	4	9	0	12	0	0	9	0	9		rising	
538001799	Italy, Biella	99	2	4	8	0	11	0	0	8	0	8		rising	
538002299	Italy, Genova	99	2	6	6	0	12	0	0	6	0	6		rising	
538002699	Italy, Milan	99	2	4	9	0	12	0	0	9	0	9		rising	
538002899	Italy, Sondrio	99	2	4	9	0	12	0	0	9	0	9		rising	
538002999	Italy, Syracuse	99	2	4	9	0	12	0	0	9	0	9		rising	
538006699	Italy, Ragusa	99	2	6	5	0	10	0	0	5	0	5		rising	
542800099	Latvia	99	2	7	6	0	12	0	0	6	0	6		rising	
544000099	Lithuania	99	2	5	8	0	12	0	0	8	0	8		rising	
547000099	Malta	99	2	7	3	0	12	0	0	3	0	3		rising	
552800099	The Netherlands	99	2	6	7	0	12	0	0	7	0	7		rising	
552800199	The Netherlands, Eindhoven	99	2	6	5	0	10	0	0	5	0	5		rising	
552800299	The Netherlands, Maastricht	99	2	4	6	0	9	0	0	6	0	6		rising	
557800099	Norway	99	2	12	1	0	12	0	0	1	0	1		rising	
561600199	Poland, Cracow	99	2	9	2	0	10	0	0	2	0	2		rising	
561600299	Poland, Lower Silesia	99	2	5	6	0	11	0	0	6	0	6		rising	
561600599	Poland, Warsaw City	99	2	8	2	0	9	0	0	2	0	2		rising	
561600699	Poland, Warsaw Rural	99	2	4	2	0	6	0	0	2	0	2		rising	
561600799	Poland, Kielce	99	2	6	7	0	12	0	0	7	0	7		rising	
564300199	Russian Federation, Saint Petersburg	99	2	4	6	0	10	0	0	6	0	6		rising	
570300099	Slovakia	99	2	8	4	0	11	0	0	4	0	4		rising	
570500099	Slovenia	99	2	12	1	0	12	0	0	1	0	1		rising	
572400199	Spain, Tarragona	99	2	8	5	0	12	0	0	5	0	5		rising	
572400299	Spain, Granada	99	2	7	6	0	12	0	0	6	0	6		rising	
572400399	Spain, Murcia	99	2	7	6	0	12	0	0	6	0	6		rising	
572400499	Spain, Navarra	99	2	9	4	0	12	0	0	4	0	4		rising	
572400599	Spain, Asturias	99	2	6	7	0	12	0	0	7	0	7		rising	
572400699	Spain, Basque Country	99	2	6	6	0	12	0	0	6	0	6		rising	
572400799	Spain, Zaragoza	99	2	7	3	0	9	0	0	3	0	3		rising	
572400899	Spain, Mallorca	99	2	4	7	0	11	0	0	7	0	7		rising	
572400999	Spain, Albacete	99	2	5	7	0	11	0	0	7	0	7		rising	
572401099	Spain, Girona	99	2	5	8	0	12	0	0	8	0	8		rising	
572401199	Spain, Canary Islands	99	2	5	8	0	12	0	0	8	0	8		rising	
572401399	Spain, Cuenca	99	2	4	8	0	11	0	0	8	0	8		rising	
575200099	Sweden	99	2	11	1	0	12	0	0	1	0	1		rising	
575600199	Switzerland, Basel	99	2	6	5	0	12	0	0	5	0	5		rising	
575600299	Switzerland, Geneva	99	2	10	3	0	12	0	0	3	0	3		rising	
575600399	Switzerland, Neuchâtel	99	2	8	4	0	11	0	0	4	0	4		rising	
575600499	Switzerland, East	99	2	7	6	0	12	0	0	6	0	6		rising	
575600599	Switzerland, Vaud	99	2	9	4	0	12	0	0	4	0	4		rising	
575600699	Switzerland, Zurich	99	2	6	5	0	11	0	0	5	0	5		rising	
575600899	Switzerland, Valais	99	2	6	7	0	12	0	0	7	0	7		rising	
575601099	Switzerland, Ticino	99	2	5	8	0	12	0	0	8	0	8		rising	
575601199	Switzerland, Graubünden and Glarus	99	2	5	8	0	12	0	0	8	0	8		rising	
582600199	UK, England	99	2	4	8	0	12	0	0	8	0	8		rising	
582600299	UK, England, West Midlands	99	2	11	1	0	11	0	0	1	0	1		rising	
582600399	UK, England, North West	99	2	8	4	0	11	0	0	4	0	4		rising	
582600499	UK, England, Oxford Region	99	2	9	2	0	10	0	0	2	0	2		rising	
582600599	UK, England, South Thames	99	2	5	4	0	8	0	0	4	0	4		rising	
582600699	UK, England, South West	99	2	7	1	0	11	0	0	1	0	1		rising	
582600799	UK, England, East Midlands	99	2	9	2	0	11	0	0	2	0	2		rising	
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	0	9	0	0	1	0	1		rising	
582601199	UK, England, East	99	2	5	7	0	11	0	0	7	0	7		rising	
582601599	UK, England, London	99	2	6	1	0	11	0	0	1	0	1		rising	
582602099	UK, Scotland	99	2	10	2	0	12	0	0	2	0	2		rising	
582603099	UK, Northern Ireland	99	2	5	8	0	12	0	0	8	0	8		rising	
582606999	UK, Scotland, West	99	2	4	4	0	7	0	0	4	0	4		rising	
603600199	Australian Capital Territory	99	2	6	5	0	11	0	0	5	0	5		rising	
603600299	Australia, NSW/ACT	99	2	9	4	0	12	0	0	4	0	4		rising	
603600399	Australia, Queensland	99	2	6	5	0	12	0	0	5	0	5		rising	
603600499	Australia, South Australia	99	2	9	4	0	12	0	0	4	0	4		rising	
603600599	Australia, Tasmania	99	2	8	5	0	12	0	0	5	0	5		rising	
603600699	Australia, Victoria	99	2	8	5	0	12	0	0	5	0	5		rising	
603600799	Australia, Western Australia	99	2	8	5	0	12	0	0	5	0	5		rising	
603600899	Australia, Northern Territory	99	2	5	8	0	12	0	0	8	0	8		rising	
655400028	New Zealand: Maori	28	2	9	2	0	12	0	0	2	0	2		rising	
655400029	New Zealand: Pacific peoples	29	2	4	5	0	12	0	0	5	0	5		rising	
655400036	New Zealand: Non-Maori	36	2	6	2	0	7	0	0	2	0	2		rising	
655400099	New Zealand	99	2	10	1	0	12	0	0	1	0	1		rising	
684009910	USA, Hawaii: White	10	2	12	1	0	12	0	0	1	0	1		rising	
684009920	USA, Hawaii: Chinese	20	2	11	2	0	12	0	0	2	0	2		rising	
684009921	USA, Hawaii: Japanese	21	2	12	1	0	12	0	0	1	0	1		rising	
684009923	USA, Hawaii: Filipino	23	2	11	2	0	12	0	0	2	0	2		rising	
684009945	USA, Hawaii: Hawaiian	45	2	12	1	0	12	0	0	1	0	1		rising	
684009999	USA, Hawaii	99	2	7	1	0	12	0	0	1	0	1		rising	
