id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
572400499	Spain, Navarra	99	2	9	4	4.04	12	15.61	3.38	7	15.61	12	286.386138613861	U	286.386138613861
525000199	France, Bas-Rhin	99	2	9	4	5.51	12	20.64	3.92	5	20.64	12	274.59165154265	U	274.59165154265
527603099	Germany, Saarland	99	2	10	3	8.78	12	26.39	7.08	5	26.39	12	200.569476082005	U	200.569476082005
527600299	Germany, Hamburg	99	2	7	3	12.17	12	28.21	11.14	5	28.21	12	131.799506984388	U	131.799506984388
575600599	Switzerland, Vaud	99	2	9	4	9.95	12	23.04	6.82	5	23.04	12	131.557788944724	U	131.557788944724
415600299	China, Qidong City	99	2	6	6	11.2	12	22.81	11	7	22.81	12	103.660714285714	U	103.660714285714
603600499	Australia, South Australia	99	2	9	4	11.09	12	21.13	10.04	5	21.13	12	90.5320108205591	U	90.5320108205591
538000799	Italy, Romagna	99	2	6	6	10.22	11	18.88	9.53	7	18.88	11	84.7358121330724	U	84.7358121330724
435600899	India, Trivandrum	99	2	6	7	27.74	12	4.94	1.28	8	27.74	7	-82.1917808219178	U	82.1917808219178
437600094	Israel: Arabs	94	2	11	2	4.42	12	7.8	3.56	5	7.8	12	76.4705882352941	U	76.4705882352941
221800199	Ecuador, Quito	99	2	7	6	3.88	12	6.8	3.6	7	6.8	12	75.2577319587629	U	75.2577319587629
439200699	Japan, Yamagata Prefecture	99	2	5	6	8.72	11	15.04	8.34	7	15.04	11	72.4770642201835	U	72.4770642201835
538000499	Italy, Varese	99	2	9	4	7.56	12	12.3	6.21	5	13.52	11	62.6984126984127	U	62.6984126984127
561600699	Poland, Warsaw Rural	99	2	4	2	4.34	6	6.96	3.47	3	6.96	6	60.3686635944701	U	60.3686635944701
441400026	Kuwait: Non-Kuwaitis	26	2	8	5	11.01	12	4.38	3.12	9	12.71	6	-60.2179836512262	U	60.2179836512262
437600099	Israel	99	2	11	1	10.71	12	15.29	8.75	7	15.29	12	42.7637721755369	U	42.7637721755369
384000220	USA, California, San Francisco Bay Area: Chinese	20	2	6	3	31.88	11	18.38	16.94	9	35.45	4	-42.3462986198243	U	42.3462986198243
534800399	Hungary, County Vas	99	2	5	2	7.29	6	9.92	5.86	5	10.84	3	36.076817558299	U	36.076817558299
542800099	Latvia	99	2	7	6	7.29	12	9.87	6.37	8	9.87	12	35.3909465020576	U	35.3909465020576
572400799	Spain, Zaragoza	99	2	7	3	6.31	9	4.16	2.66	7	6.31	3	-34.0729001584786	U	34.0729001584786
437600090	Israel: Jews	90	2	11	2	12.2	12	16.35	9.05	5	16.35	12	34.016393442623	U	34.016393442623
470200040	Singapore: Indian	40	2	9	3	9.54	12	6.37	3.48	7	9.54	3	-33.2285115303983	U	33.2285115303983
415600399	China, Shanghai City	99	2	9	4	24.7	12	32.04	18.07	6	32.04	12	29.7165991902834	U	29.7165991902834
384000942	USA, New Mexico: American Indian	42	2	7	3	8.57	12	6.04	2.79	5	8.57	3	-29.5215869311552	U	29.5215869311552
470200027	Singapore: Malay	27	2	9	3	9.79	12	12.55	6.92	5	12.55	12	28.1920326864147	U	28.1920326864147
312400499	Canada, Northwest Territories	99	2	7	5	53.82	11	39.08	36.93	9	71.95	8	-27.3875882571535	U	27.3875882571535
384000321	USA, California, Los Angeles County: Japanese	21	2	7	4	12.87	10	15.84	9.57	5	17.47	6	23.0769230769231	U	23.0769230769231
684009923	USA, Hawaii: Filipino	23	2	11	2	23.87	12	19.1	16.36	5	27.97	10	-19.9832425638877	U	19.9832425638877
684009921	USA, Hawaii: Japanese	21	2	12	1	10.36	12	12.43	9.34	6	16.19	4	19.980694980695	U	19.980694980695
437600097	Israel: Jews born in Europe or America	97	2	6	2	13.83	8	11.5	10.55	5	16.08	3	-16.8474331164136	U	16.8474331164136
171600270	Zimbabwe, Harare: African	70	2	6	7	7.03	12	8.2	4.49	11	8.2	12	16.6429587482219	U	16.6429587482219
437600091	Israel: Jews born in Israel	91	2	7	2	9.59	8	10.92	6.42	5	21.41	7	13.8686131386861	U	13.8686131386861
435600399	India, Mumbai	99	2	11	2	5.07	12	5.77	2.97	6	5.77	12	13.8067061143984	U	13.8067061143984
437600096	Israel: Jews born in Africa or Asia	96	2	7	2	8.48	8	7.5	5.4	7	9.33	3	-11.5566037735849	U	11.5566037735849
684009920	USA, Hawaii: Chinese	20	2	11	2	22.56	12	20.16	16.72	9	31.7	4	-10.6382978723404	U	10.6382978723404
435600699	India, Poona	99	2	7	4	4.5	12	4.11	2.67	11	4.5	4	-8.66666666666666	U	8.66666666666666
207600299	Brazil, Goiânia	99	2	7	6	11.55	12	11.11	8.46	8	14.38	10	-3.80952380952382	U	3.80952380952382
439200399	Japan, Nagasaki Prefecture	99	2	8	4	17.63	11	17.06	11.54	6	17.63	4	-3.23312535450936	U	3.23312535450936
384000999	USA, New Mexico	99	2	7	6	20.32	12	20.55	12.36	8	24.56	10	1.13188976377953	U	1.13188976377953
312400599	Canada, New Brunswick	99	2	10	1	4.04	12	39.17	4.04	1	39.17	12	869.554455445545	erratic	869.554455445545
561600199	Poland, Cracow	99	2	9	2	4.07	10	17.94	4.07	2	17.94	10	340.786240786241	erratic	340.786240786241
534800299	Hungary, County Szabolcs-Szatmar	99	2	5	2	2.28	6	9.05	2.28	2	9.05	6	296.929824561404	erratic	296.929824561404
570500099	Slovenia	99	2	12	1	5.68	12	21.66	5.68	1	21.66	12	281.338028169014	erratic	281.338028169014
435600299	India, Bangalore	99	2	7	5	1.61	12	6.1	1.61	5	6.1	12	278.88198757764	erratic	278.88198757764
572400299	Spain, Granada	99	2	7	6	2.47	12	8.61	2.47	6	8.61	12	248.582995951417	erratic	248.582995951417
524600099	Finland	99	2	11	1	5.46	12	13.75	5.46	1	13.75	12	151.831501831502	erratic	151.831501831502
439200299	Japan, Miyagi Prefecture	99	2	12	1	7.13	12	17.68	7.13	1	17.68	12	147.96633941094	erratic	147.96633941094
582600299	UK, England, West Midlands	99	2	11	1	9.55	11	23.33	9.55	1	23.33	11	144.293193717277	erratic	144.293193717277
655400036	New Zealand: Non-Maori	36	2	6	2	7.74	7	18.23	7.74	2	18.23	7	135.529715762274	erratic	135.529715762274
538000599	Italy, Parma	99	2	7	5	7.47	11	16.96	7.47	5	16.96	11	127.041499330656	erratic	127.041499330656
570300099	Slovakia	99	2	8	4	5.85	11	13.14	5.85	4	13.14	11	124.615384615385	erratic	124.615384615385
538000199	Italy, Tuscany	99	2	7	6	8.88	12	18.96	8.88	6	18.96	12	113.513513513514	erratic	113.513513513514
538006699	Italy, Ragusa	99	2	6	5	2.82	10	5.91	2.82	5	5.91	10	109.574468085106	erratic	109.574468085106
439200499	Japan, Osaka Prefecture	99	2	10	3	9.28	12	19.04	9.28	3	19.04	12	105.172413793103	erratic	105.172413793103
603600199	Australian Capital Territory	99	2	6	5	11.05	11	17.79	11.05	5	17.79	11	60.9954751131222	erratic	60.9954751131222
476400299	Thailand, Khon Kaen	99	2	6	6	4.91	12	7.48	4.91	6	7.48	12	52.3421588594705	erratic	52.3421588594705
218800099	Costa Rica	99	2	8	5	6.75	12	3.42	3.42	12	6.75	5	-49.3333333333333	erratic	49.3333333333333
527600199	Germany, Eastern States	99	2	6	2	5.54	7	7.6	5.54	2	7.6	7	37.1841155234657	erratic	37.1841155234657
476400199	Thailand, Chiang Mai	99	2	7	6	29.48	12	21.43	21.43	12	30.33	7	-27.3066485753053	erratic	27.3066485753053
384000223	USA, California, San Francisco Bay Area: Filipino	23	2	4	5	10.91	11	13.63	10.91	5	15.95	7	24.9312557286893	erratic	24.9312557286893
384000710	USA, Louisiana, New Orleans: White	10	2	9	4	28.54	12	34.54	28.05	5	41.74	9	21.0231254379818	erratic	21.0231254379818
564300199	Russian Federation, Saint Petersburg	99	2	4	6	9.12	10	7.54	6.65	9	9.12	6	-17.3245614035088	erratic	17.3245614035088
384000350	USA, California, Los Angeles County: Hispanic White	50	2	8	5	12.42	12	10.35	10.35	12	15.5	8	-16.6666666666667	erratic	16.6666666666667
511200099	Belarus	99	2	7	6	5.32	12	5.95	4.61	9	5.98	7	11.8421052631579	erratic	11.8421052631579
435600999	India, Karunagappally	99	2	4	7	2.59	10	2.35	2.27	9	2.96	8	-9.26640926640926	erratic	9.26640926640926
603600899	Australia, Northern Territory	99	2	5	8	29.81	12	27.43	22.71	9	29.81	8	-7.98389802079839	erratic	7.98389802079839
384001399	USA, Washington, Seattle	99	2	9	4	27.54	12	29.48	27.54	4	39.96	9	7.04429920116195	erratic	7.04429920116195
384000730	USA, Louisiana, New Orleans: Black	30	2	9	4	28.96	12	29.75	25.79	5	37.87	8	2.72790055248619	erratic	2.72790055248619
384000322	USA, California, Los Angeles County: Korean	22	2	8	5	10.55	12	10.68	10.55	5	15.2	9	1.23222748815165	erratic	1.23222748815165
404800046	Bahrain: Bahrainis	46	2	4	9	11.85	12	5.55	5.55	12	11.85	9	-53.1645569620253	falling	53.1645569620253
384000260	USA, California, San Francisco Bay Area: Non-Hispanic White	60	2	6	7	40.42	12	23.31	23.31	12	40.42	7	-42.3305294408709	falling	42.3305294408709
384000299	USA, California, San Francisco Bay Area	99	2	6	7	36.59	12	21.33	21.33	12	36.59	7	-41.7053839846953	falling	41.7053839846953
384000399	USA, California, Los Angeles County	99	2	6	7	31.05	12	18.22	18.22	12	31.05	7	-41.3204508856683	falling	41.3204508856683
415601599	China, Nangang District, Harbin City	99	2	4	9	34.58	12	23.07	23.07	12	34.58	9	-33.2851359167149	falling	33.2851359167149
476400599	Thailand, Lampang	99	2	5	8	29.09	12	20.29	20.27	11	29.09	8	-30.2509453420419	falling	30.2509453420419
384002599	USA, California	99	2	4	9	31.39	12	22.39	22.39	12	31.39	9	-28.6715514495062	falling	28.6715514495062
384005099	USA, Alaska	99	2	4	9	40.93	12	29.5	29.5	12	40.93	9	-27.9257268507207	falling	27.9257268507207
460800299	Philippines, Manila	99	2	7	6	16.35	12	12.05	12.05	12	16.79	7	-26.2996941896024	falling	26.2996941896024
384000599	USA, Georgia, Atlanta	99	2	6	7	34.27	12	25.44	25.44	12	34.42	8	-25.7659760723665	falling	25.7659760723665
384007399	USA, Washington State	99	2	4	9	39.8	12	30.4	30.4	12	39.8	9	-23.6180904522613	falling	23.6180904522613
384006799	USA, Oregon	99	2	4	9	40.48	12	30.98	30.98	12	40.48	9	-23.4683794466403	falling	23.4683794466403
384002530	USA, California: Black	30	2	4	9	36.05	12	28.26	28.26	12	36.67	10	-21.6088765603329	falling	21.6088765603329
655400029	New Zealand: Pacific peoples	29	2	4	5	22.68	12	28.77	22.68	5	28.77	12	26.8518518518519	flat	26.8518518518519
441000399	Republic of Korea, Seoul	99	2	5	8	12.69	12	16.02	12.69	8	16.02	12	26.2411347517731	flat	26.2411347517731
582600199	UK, England	99	2	4	8	21.96	12	27.52	21.96	8	27.52	12	25.3187613843352	flat	25.3187613843352
441000899	Republic of Korea, Ulsan	99	2	4	9	13.86	12	17.18	13.86	9	17.18	12	23.953823953824	flat	23.953823953824
441000099	Republic of Korea	99	2	4	9	12.54	12	15.36	12.54	9	15.36	12	22.488038277512	flat	22.488038277512
384002430	USA, SEER (18 registries): Black	30	2	4	9	36.46	12	28.9	28.9	12	36.46	9	-20.7350521119035	flat	20.7350521119035
384007199	USA, Texas	99	2	4	9	32.9	12	26.2	26.2	12	32.9	9	-20.3647416413374	flat	20.3647416413374
384000799	USA, Louisiana, New Orleans	99	2	5	7	39.98	12	32	32	12	39.98	7	-19.959979989995	flat	19.959979989995
384007110	USA, Texas: White	10	2	4	9	32.96	12	26.43	26.43	12	32.96	9	-19.8118932038835	flat	19.8118932038835
384002099	USA, SEER (9 registries)	99	2	6	7	34.31	12	27.6	27.6	12	34.31	7	-19.5569804721656	flat	19.5569804721656
384005530	USA, Florida: Black	30	2	4	9	26.92	12	21.66	21.66	12	26.92	9	-19.5393759286776	flat	19.5393759286776
384002499	USA, SEER (18 registries)	99	2	4	9	34.33	12	27.85	27.85	12	34.33	9	-18.8756189921352	flat	18.8756189921352
384005299	USA, Arizona	99	2	4	9	32.1	12	26.06	26.06	12	32.1	9	-18.816199376947	flat	18.816199376947
384007130	USA, Texas: Black	30	2	4	9	35.61	12	28.93	28.93	12	35.89	10	-18.7587756248245	flat	18.7587756248245
384005399	USA, Colorado	99	2	4	9	28.4	12	23.33	23.33	12	28.4	9	-17.8521126760563	flat	17.8521126760563
384005599	USA, Florida	99	2	4	9	39.29	12	32.54	32.54	12	39.29	9	-17.1799440061084	flat	17.1799440061084
441001199	Republic of Korea, Incheon	99	2	4	9	12.95	12	15.12	12.49	10	15.16	11	16.7567567567568	flat	16.7567567567568
384002460	USA, SEER (18 registries): Non-Hispanic White	60	2	4	9	38.53	12	32.14	32.14	12	38.53	9	-16.5844796262653	flat	16.5844796262653
384001530	USA, New Jersey: Black	30	2	5	8	34.84	12	29.13	29.13	12	34.98	9	-16.3892078071183	flat	16.3892078071183
441000299	Republic of Korea, Busan	99	2	5	8	12.39	12	14.38	12.16	9	14.38	12	16.0613397901534	flat	16.0613397901534
384005510	USA, Florida: White	10	2	4	9	40.79	12	34.39	34.39	12	40.79	9	-15.6901201274822	flat	15.6901201274822
263000099	USA, Puerto Rico	99	2	11	1	6.32	12	7.31	5.84	6	7.39	4	15.6645569620253	flat	15.6645569620253
384000320	USA, California, Los Angeles County: Chinese	20	2	9	4	18.13	12	15.39	15.22	5	18.98	10	-15.1130722559294	flat	15.1130722559294
441001099	Republic of Korea, Gwangju	99	2	4	9	13.26	12	15.16	13.26	9	15.16	12	14.3288084464555	flat	14.3288084464555
215200199	Chile, Valdivia	99	2	4	9	4.62	12	5.28	4.28	10	5.28	12	14.2857142857143	flat	14.2857142857143
415600199	China, Beijing City	99	2	4	8	22.46	12	25.6	21.32	10	25.6	12	13.9804096170971	flat	13.9804096170971
384006230	USA, Michigan: Black	30	2	4	9	44.13	12	38.03	38.03	12	46.85	10	-13.8227962837072	flat	13.8227962837072
470200099	Singapore	99	2	5	7	17.94	12	15.57	15.57	12	18.08	8	-13.2107023411371	flat	13.2107023411371
441000499	Republic of Korea, Daegu	99	2	5	8	13.3	12	15.02	13.3	8	15.48	11	12.9323308270677	flat	12.9323308270677
582600599	UK, England, South Thames	99	2	5	4	23.64	8	20.67	19.11	5	23.64	4	-12.5634517766497	flat	12.5634517766497
384006499	USA, Montana	99	2	4	9	38.06	12	33.46	32.18	11	38.06	9	-12.0861797162375	flat	12.0861797162375
384000960	USA, New Mexico: Non-Hispanic White	60	2	6	7	28.82	12	25.5	25.5	12	31.32	10	-11.5197779319917	flat	11.5197779319917
384002450	USA, SEER (18 registries): Hispanic White	50	2	4	9	16.04	12	14.22	14.22	12	16.51	10	-11.3466334164588	flat	11.3466334164588
384008030	USA, NPCR: Black	30	2	4	9	34.29	12	30.53	30.53	12	34.6	10	-10.9652960046661	flat	10.9652960046661
384008099	USA, NPCR	99	2	4	9	36.37	12	32.45	32.45	12	36.38	10	-10.7781138300797	flat	10.7781138300797
384008010	USA, NPCR: White	10	2	4	9	37.23	12	33.63	33.63	12	37.27	10	-9.66962127316679	flat	9.66962127316679
384007030	USA, South Carolina: Black	30	2	4	9	24.16	12	26.48	24.16	9	27.42	10	9.60264900662252	flat	9.60264900662252
538002699	Italy, Milan	99	2	4	9	16.67	12	18.25	16.67	9	18.45	10	9.47810437912416	flat	9.47810437912416
384006699	USA, Oklahoma	99	2	4	9	41.07	12	37.21	37.21	12	43.5	10	-9.39858777696615	flat	9.39858777696615
384001630	USA, New York State: Black	30	2	5	8	27.54	12	24.99	24.99	12	29.52	9	-9.25925925925926	flat	9.25925925925926
384002230	USA, Louisiana: Black	30	2	4	9	33.46	12	30.62	30.62	12	35.47	10	-8.48774656306037	flat	8.48774656306037
384002299	USA, Louisiana	99	2	4	9	37.84	12	34.66	34.66	12	39.23	10	-8.40380549682877	flat	8.40380549682877
384005699	USA, Georgia	99	2	4	9	34.92	12	31.99	31.99	12	35.63	10	-8.39060710194732	flat	8.39060710194732
384006099	USA, Massachusetts	99	2	4	9	40.35	12	37.17	37.17	12	41.51	10	-7.88104089219331	flat	7.88104089219331
384000899	USA, Michigan, Detroit	99	2	6	7	40.6	12	37.46	37.46	12	44.44	10	-7.73399014778325	flat	7.73399014778325
384002030	USA, SEER (9 registries): Black	30	2	7	6	32.74	12	30.38	30.38	12	38.73	9	-7.20830788026879	flat	7.20830788026879
384002210	USA, Louisiana: White	10	2	4	9	39.66	12	36.86	36.86	12	41.01	10	-7.06001008572869	flat	7.06001008572869
384005630	USA, Georgia: Black	30	2	4	9	27.5	12	25.66	25.66	12	28.58	10	-6.69090909090909	flat	6.69090909090909
384006299	USA, Michigan	99	2	4	9	39.12	12	36.59	36.59	12	40.83	10	-6.46728016359917	flat	6.46728016359917
384001510	USA, New Jersey: White	10	2	5	8	36.28	12	34.08	34.08	12	37.86	9	-6.06394707828005	flat	6.06394707828005
538001299	Italy, Ferrara	99	2	5	7	14.37	11	15.2	11.92	8	15.2	11	5.7759220598469	flat	5.7759220598469
384005610	USA, Georgia: White	10	2	4	9	37.41	12	35.33	35.33	12	38.48	10	-5.56001069232825	flat	5.56001069232825
384005799	USA, Idaho	99	2	4	9	29.08	12	27.62	27.62	12	31.62	10	-5.02063273727647	flat	5.02063273727647
384006210	USA, Michigan: White	10	2	4	9	38.59	12	36.68	36.68	12	40.18	10	-4.94946877429387	flat	4.94946877429387
384007299	USA, Vermont	99	2	4	9	33.29	12	34.67	33.29	9	40.73	10	4.14538900570743	flat	4.14538900570743
384002010	USA, SEER (9 registries): White	10	2	7	6	29.85	12	28.66	28.66	12	35.15	9	-3.98659966499163	flat	3.98659966499163
384006310	USA, Missouri: White	10	2	4	9	39.8	12	41.19	39.8	9	42.13	10	3.49246231155779	flat	3.49246231155779
384006530	USA, Ohio: Black	30	2	4	9	41.2	12	39.79	39.79	12	45.81	10	-3.42233009708739	flat	3.42233009708739
384005130	USA, Alabama: Black	30	2	4	9	25.57	12	24.85	24.68	11	27.8	10	-2.81579976535002	flat	2.81579976535002
384005199	USA, Alabama	99	2	4	9	34.06	12	33.12	33.12	12	36.45	10	-2.75983558426308	flat	2.75983558426308
538001399	Italy, Veneto	99	2	6	7	13.87	12	14.24	12.62	8	14.29	9	2.66762797404471	flat	2.66762797404471
384006399	USA, Missouri	99	2	4	9	39.95	12	40.89	39.95	9	42.19	10	2.35294117647058	flat	2.35294117647058
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	2	4	9	16.84	12	16.46	16.46	12	17.46	10	-2.25653206650831	flat	2.25653206650831
384001699	USA, New York State	99	2	5	8	34.32	12	33.57	33.57	12	35.52	9	-2.18531468531469	flat	2.18531468531469
384001610	USA, New York State: White	10	2	5	8	35.96	12	36.73	35.96	8	37.92	10	2.14126807563959	flat	2.14126807563959
384006599	USA, Ohio	99	2	4	9	38.9	12	38.15	37.78	11	39.59	10	-1.9280205655527	flat	1.9280205655527
384001999	USA, Kentucky	99	2	4	9	50.35	12	51.06	50.35	9	53.61	10	1.41012909632572	flat	1.41012909632572
384007099	USA, South Carolina	99	2	4	9	33.57	12	34.02	33.57	9	36.29	10	1.34048257372655	flat	1.34048257372655
384007010	USA, South Carolina: White	10	2	4	9	36.5	12	36.92	36.5	9	39.24	10	1.15068493150685	flat	1.15068493150685
384006999	USA, Rhode Island	99	2	4	9	41.97	12	41.67	40.03	11	41.97	9	-0.714796283059321	flat	0.714796283059321
384007499	USA, West Virginia	99	2	4	9	46.3	12	46.09	43.97	11	47.59	10	-0.453563714902794	flat	0.453563714902794
384005999	USA, Indiana	99	2	4	9	40.1	12	39.92	39.45	11	42.51	10	-0.448877805486284	flat	0.448877805486284
384006330	USA, Missouri: Black	30	2	4	9	42.66	12	42.54	42.54	12	45.69	10	-0.281293952180022	flat	0.281293952180022
384005110	USA, Alabama: White	10	2	4	9	36.18	12	36.11	36.11	12	38.99	10	-0.193477059148702	flat	0.193477059148702
384006199	USA, Maine	99	2	4	9	41.54	12	41.58	41.54	9	42.99	10	0.0962927298988906	flat	0.0962927298988906
384006510	USA, Ohio: White	10	2	4	9	38.43	12	38.4	37.89	11	38.97	10	-0.078064012490245	flat	0.078064012490245
312401299	Canada, Saskatchewan	99	2	12	1	3.58	12	34.79	3.58	1	35.09	11	871.787709497207	inverted-U	871.787709497207
435600799	India, Barshi, Paranda, and Bhum	99	2	4	7	0.33	12	1.93	0.33	7	2.32	10	484.848484848485	inverted-U	484.848484848485
470200020	Singapore: Chinese	20	2	10	1	3.1	12	16.65	3.1	1	27.47	4	437.096774193548	inverted-U	437.096774193548
520800099	Denmark	99	2	12	1	6.99	12	36.72	6.99	1	36.75	11	425.321888412017	inverted-U	425.321888412017
535200099	Iceland	99	2	10	1	6.61	12	31.99	6.61	1	32.99	11	383.963691376702	inverted-U	383.963691376702
312400399	Canada, Manitoba	99	2	12	1	8.59	12	34.62	8.59	1	37.51	11	303.02677532014	inverted-U	303.02677532014
225009199	France, Martinique	99	2	7	5	1.79	12	6.93	1.79	5	7.07	11	287.150837988827	inverted-U	287.150837988827
384000499	USA, Connecticut	99	2	10	1	8.7	12	32.98	8.7	1	38.32	10	279.080459770115	inverted-U	279.080459770115
312400799	Canada, Prince Edward Island	99	2	8	5	10.97	12	39.25	10.97	5	39.54	10	257.793983591613	inverted-U	257.793983591613
561600599	Poland, Warsaw City	99	2	8	2	5.11	9	17.44	5.11	2	20.61	8	241.291585127202	inverted-U	241.291585127202
384000699	USA, Iowa	99	2	10	3	10.69	12	33.88	10.69	3	36.19	10	216.931711880262	inverted-U	216.931711880262
582602099	UK, Scotland	99	2	10	2	12.21	12	38.36	12.21	2	38.67	11	214.168714168714	inverted-U	214.168714168714
684009910	USA, Hawaii: White	10	2	12	1	8.52	12	23.27	8.52	1	37.94	7	173.1220657277	inverted-U	173.1220657277
384000810	USA, Michigan, Detroit: White	10	2	10	3	14.64	12	38.01	14.64	3	44.94	10	159.631147540984	inverted-U	159.631147540984
582600899	UK, England, Merseyside and Cheshire	99	2	9	1	12.32	9	31.92	12.32	1	32.03	8	159.090909090909	inverted-U	159.090909090909
384001299	USA, Utah	99	2	10	3	5.58	12	13.87	5.58	3	14.99	10	148.566308243728	inverted-U	148.566308243728
582600799	UK, England, East Midlands	99	2	9	2	10.68	11	24.73	10.68	2	25.73	10	131.554307116105	inverted-U	131.554307116105
384000830	USA, Michigan, Detroit: Black	30	2	10	3	16.77	12	38.18	16.77	3	45.76	10	127.668455575432	inverted-U	127.668455575432
217000199	Colombia, Cali	99	2	12	1	3.53	12	7.72	3.53	1	9.8	6	118.696883852691	inverted-U	118.696883852691
312400299	Canada, British Columbia	99	2	10	3	14.17	12	29.93	14.17	3	32.09	10	111.220889202541	inverted-U	111.220889202541
575600899	Switzerland, Valais	99	2	6	7	10.18	12	21.4	10.18	7	21.62	11	110.216110019646	inverted-U	110.216110019646
384000530	USA, Georgia, Atlanta: Black	30	2	9	4	12.49	12	24.86	12.49	4	30.95	9	99.0392313851081	inverted-U	99.0392313851081
439200199	Japan, Hiroshima Prefecture	99	2	8	5	9.92	12	19.64	9.92	5	20.15	10	97.9838709677419	inverted-U	97.9838709677419
684009999	USA, Hawaii	99	2	7	1	12.8	12	21.83	12.8	1	26.24	10	70.546875	inverted-U	70.546875
207600899	Brazil, Sao Paulo	99	2	5	3	6.78	10	11.39	6.78	3	11.69	9	67.9941002949852	inverted-U	67.9941002949852
575601099	Switzerland, Ticino	99	2	5	8	12.61	12	21.07	12.61	8	22.25	11	67.0896114195083	inverted-U	67.0896114195083
384000323	USA, California, Los Angeles County: Filipino	23	2	8	5	8.23	12	13.55	8.23	5	16.52	9	64.6415552855407	inverted-U	64.6415552855407
684009945	USA, Hawaii: Hawaiian	45	2	12	1	21.33	12	34.53	21.33	1	53.23	4	61.8846694796062	inverted-U	61.8846694796062
655400028	New Zealand: Maori	28	2	9	2	47.87	12	75.08	47.87	2	83.46	11	56.841445581784	inverted-U	56.841445581784
384000950	USA, New Mexico: Hispanic White	50	2	7	5	10.36	12	15.91	10.36	5	18.77	11	53.5714285714286	inverted-U	53.5714285714286
582600499	UK, England, Oxford Region	99	2	9	2	12.36	10	18.92	12.36	2	21.54	4	53.074433656958	inverted-U	53.074433656958
603600699	Australia, Victoria	99	2	8	5	12.9	12	19.29	12.9	5	19.97	11	49.5348837209302	inverted-U	49.5348837209302
441400099	Kuwait	99	2	6	5	7.5	12	3.96	3.96	12	9.78	7	-47.2	inverted-U	47.2
384001599	USA, New Jersey	99	2	7	5	21.93	12	31.84	21.93	5	36.53	9	45.1892384860921	inverted-U	45.1892384860921
312400999	Canada, Yukon	99	2	6	6	22.22	12	31.76	22.22	6	47.62	7	42.934293429343	inverted-U	42.934293429343
441400025	Kuwait: Kuwaitis	25	2	8	5	6.36	12	3.75	3.75	12	9.19	7	-41.0377358490566	inverted-U	41.0377358490566
384000250	USA, California, San Francisco Bay Area: Hispanic White	50	2	6	7	22.86	12	14.63	14.63	12	24.28	8	-36.0017497812773	inverted-U	36.0017497812773
384000230	USA, California, San Francisco Bay Area: Black	30	2	10	3	23.12	12	31.21	23.12	3	44.33	7	34.9913494809689	inverted-U	34.9913494809689
384000410	USA, Connecticut: White	10	2	8	5	25.3	12	33.93	25.3	5	39.33	10	34.1106719367589	inverted-U	34.1106719367589
415603099	China, Hong Kong	99	2	8	4	31.08	11	20.87	20.87	11	32.63	6	-32.8507078507078	inverted-U	32.8507078507078
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	2	7	6	32.09	12	23.58	23.58	12	38.58	7	-26.5191648488626	inverted-U	26.5191648488626
476400399	Thailand, Bangkok	99	2	4	8	7.79	12	9.78	7.79	8	11.93	10	25.5455712451861	inverted-U	25.5455712451861
384000430	USA, Connecticut: Black	30	2	8	5	21.92	12	26.88	21.92	5	33.42	9	22.6277372262774	inverted-U	22.6277372262774
384000330	USA, California, Los Angeles County: Black	30	2	9	4	22.96	12	27.49	22.96	4	35.83	10	19.7299651567944	inverted-U	19.7299651567944
460800399	Philippines, Rizal	99	2	5	5	8.65	11	10.26	8.65	5	13.82	10	18.6127167630058	inverted-U	18.6127167630058
238800199	Jamaica, Kingston and St Andrew	99	2	6	1	3.22	11	3.77	3.22	1	9.93	2	17.0807453416149	inverted-U	17.0807453416149
384000510	USA, Georgia, Atlanta: White	10	2	9	4	24.71	12	26.9	24.71	4	37.78	8	8.86280857952245	inverted-U	8.86280857952245
384000210	USA, California, San Francisco Bay Area: White	10	2	7	3	23.85	12	21.8	21.8	12	36.87	6	-8.59538784067086	inverted-U	8.59538784067086
180000299	Uganda, Kyadondo County	99	2	7	1	0	12	3.69	0	1	5.09	10		inverted-U	
415600699	China, Cixian County	99	2	4	8	0	12	28.63	0	8	32.37	11		inverted-U	
312401199	Canada, Quebec	99	2	9	2	5.36	12	48.64	5.36	2	48.64	12	807.462686567164	rising	807.462686567164
557800099	Norway	99	2	12	1	3.69	12	28.19	3.69	1	28.19	12	663.956639566396	rising	663.956639566396
525000299	France, Calvados	99	2	8	5	3.18	12	20.33	3.18	5	20.33	12	539.308176100629	rising	539.308176100629
101200199	Algeria, Sétif	99	2	5	6	0.8	11	4.6	0.8	6	4.6	11	475	rising	475
547000099	Malta	99	2	7	3	2.19	12	11.22	2.19	3	11.22	12	412.328767123288	rising	412.328767123288
384010499	Usa, New York State (Less New York City)	99	2	5	1	6.27	6	30.68	6.27	1	30.68	6	389.314194577353	rising	389.314194577353
525000699	France, Somme	99	2	7	6	3.92	12	18.23	3.92	6	18.23	12	365.051020408163	rising	365.051020408163
