id_code	id_label	ethnic_code	sex	n_vol	first_vol	first_asr	last_vol	last_asr	min_asr	min_vol	max_asr	max_vol	pct_change	shape	abs_pct
572400899	Spain, Mallorca	99	1	4	7	0.56	11	0.82	0.48	8	0.82	11	46.4285714285714	U	46.4285714285714
384000899	USA, Michigan, Detroit	99	1	6	7	1.63	12	2.37	1.52	8	2.37	12	45.398773006135	U	45.398773006135
655400036	New Zealand: Non-Maori	36	1	6	2	1.33	7	0.73	0.69	6	1.33	2	-45.1127819548872	U	45.1127819548872
504000899	Austria, Vorarlberg	99	1	5	8	0.94	12	1.34	0.74	10	1.34	12	42.5531914893617	U	42.5531914893617
582600599	UK, England, South Thames	99	1	5	4	0.9	8	0.52	0.41	6	0.9	4	-42.2222222222222	U	42.2222222222222
538000499	Italy, Varese	99	1	9	4	0.83	12	1.18	0.66	6	1.26	11	42.1686746987952	U	42.1686746987952
582600899	UK, England, Merseyside and Cheshire	99	1	9	1	0.61	9	0.86	0.48	4	0.86	9	40.9836065573771	U	40.9836065573771
582603099	UK, Northern Ireland	99	1	5	8	1.2	12	1.67	1.1	10	1.67	12	39.1666666666667	U	39.1666666666667
572400799	Spain, Zaragoza	99	1	7	3	0.75	9	0.46	0.26	7	0.75	3	-38.6666666666667	U	38.6666666666667
312400299	Canada, British Columbia	99	1	10	3	1.01	12	1.39	0.66	7	1.39	12	37.6237623762376	U	37.6237623762376
384000330	USA, California, Los Angeles County: Black	30	1	9	4	3.11	12	1.97	1.14	5	3.11	4	-36.6559485530547	U	36.6559485530547
180000299	Uganda, Kyadondo County	99	1	7	1	0.39	12	0.53	0	9	0.53	12	35.8974358974359	U	35.8974358974359
437600099	Israel	99	1	11	1	0.77	12	1.03	0.54	5	1.03	10	33.7662337662338	U	33.7662337662338
207600299	Brazil, Goiânia	99	1	7	6	1.31	12	0.87	0.54	7	1.92	10	-33.587786259542	U	33.587786259542
575600299	Switzerland, Geneva	99	1	10	3	1.08	12	1.42	0.61	7	1.61	11	31.4814814814815	U	31.4814814814815
535200099	Iceland	99	1	10	1	1.24	12	1.63	1.15	6	2.03	10	31.4516129032258	U	31.4516129032258
384006499	USA, Montana	99	1	4	9	1.48	12	1.94	0.88	10	1.94	12	31.0810810810811	U	31.0810810810811
552800299	The Netherlands, Maastricht	99	1	4	6	0.68	9	0.89	0.48	8	0.89	9	30.8823529411765	U	30.8823529411765
384000699	USA, Iowa	99	1	10	3	1.66	12	2.17	0.83	4	2.17	12	30.7228915662651	U	30.7228915662651
525000199	France, Bas-Rhin	99	1	9	4	1.3	12	1.68	0.5	5	1.68	12	29.2307692307692	U	29.2307692307692
384000321	USA, California, Los Angeles County: Japanese	21	1	7	4	1.43	10	1.02	0.23	5	1.43	4	-28.6713286713287	U	28.6713286713287
575600199	Switzerland, Basel	99	1	6	5	2.79	12	2.01	1.36	10	2.79	5	-27.9569892473118	U	27.9569892473118
564300199	Russian Federation, Saint Petersburg	99	1	4	6	0.36	10	0.45	0.24	9	0.45	10	25	U	25
561600199	Poland, Cracow	99	1	9	2	0.77	10	0.58	0	5	0.77	2	-24.6753246753247	U	24.6753246753247
437600094	Israel: Arabs	94	1	11	2	0.99	12	0.75	0	4	1.03	10	-24.2424242424242	U	24.2424242424242
435600499	India, Chennai	99	1	8	5	0.33	12	0.41	0.13	7	0.41	12	24.2424242424242	U	24.2424242424242
215200199	Chile, Valdivia	99	1	4	9	1.06	12	0.81	0.32	11	1.06	9	-23.5849056603774	U	23.5849056603774
435600399	India, Mumbai	99	1	11	2	0.35	12	0.43	0.1	4	0.43	12	22.8571428571429	U	22.8571428571429
384000942	USA, New Mexico: American Indian	42	1	7	3	1.4	12	1.08	0	5	1.4	3	-22.8571428571428	U	22.8571428571428
684009945	USA, Hawaii: Hawaiian	45	1	12	1	1.9	12	2.33	0.34	4	2.93	10	22.6315789473684	U	22.6315789473684
525000299	France, Calvados	99	1	8	5	0.9	12	1.1	0.33	6	1.26	8	22.2222222222222	U	22.2222222222222
476400499	Thailand, Songkhla	99	1	5	8	0.32	12	0.39	0.26	11	0.39	12	21.875	U	21.875
312400399	Canada, Manitoba	99	1	12	1	1.34	12	1.63	0.77	7	1.68	11	21.6417910447761	U	21.6417910447761
312400799	Canada, Prince Edward Island	99	1	8	5	1.05	12	1.24	0.36	6	3.69	9	18.0952380952381	U	18.0952380952381
384000499	USA, Connecticut	99	1	10	1	1.54	12	1.78	0.82	4	1.95	11	15.5844155844156	U	15.5844155844156
437600091	Israel: Jews born in Israel	91	1	7	2	0.55	8	0.63	0.09	6	1.22	4	14.5454545454545	U	14.5454545454545
603600499	Australia, South Australia	99	1	9	4	1.61	12	1.84	0.6	5	1.84	12	14.2857142857143	U	14.2857142857143
312400599	Canada, New Brunswick	99	1	10	1	1.68	12	1.89	0.43	5	1.89	12	12.5	U	12.5
384000960	USA, New Mexico: Non-Hispanic White	60	1	6	7	1.48	12	1.3	0.75	8	1.67	11	-12.1621621621622	U	12.1621621621622
582600499	UK, England, Oxford Region	99	1	9	2	0.84	10	0.76	0.45	5	1.09	4	-9.52380952380952	U	9.52380952380952
435600799	India, Barshi, Paranda, and Bhum	99	1	4	7	0.12	12	0.13	0	11	0.24	10	8.33333333333334	U	8.33333333333334
525000399	France, Doubs	99	1	9	4	1.48	12	1.6	0.48	5	1.63	11	8.10810810810812	U	8.10810810810812
527600199	Germany, Eastern States	99	1	6	2	0.37	7	0.4	0.29	5	0.47	4	8.10810810810812	U	8.10810810810812
655400099	New Zealand	99	1	10	1	1.76	12	1.62	0.8	7	1.76	1	-7.95454545454545	U	7.95454545454545
441000899	Republic of Korea, Ulsan	99	1	4	9	1.57	12	1.46	0.6	10	1.57	9	-7.0063694267516	U	7.0063694267516
534800399	Hungary, County Vas	99	1	5	2	0.62	6	0.66	0.5	4	0.83	3	6.45161290322581	U	6.45161290322581
519600099	Cyprus	99	1	4	9	0.74	12	0.78	0.25	10	0.78	12	5.40540540540541	U	5.40540540540541
525000499	France, Haut-Rhin	99	1	6	7	1.01	12	1.06	0.97	9	1.49	8	4.95049504950496	U	4.95049504950496
437600097	Israel: Jews born in Europe or America	97	1	6	2	0.9	8	0.87	0.47	6	0.9	2	-3.33333333333334	U	3.33333333333334
538006699	Italy, Ragusa	99	1	6	5	0.83	10	0.84	0.4	6	0.96	9	1.20481927710844	U	1.20481927710844
476400199	Thailand, Chiang Mai	99	1	7	6	0.34	12	0.34	0.3	9	0.49	10	0	U	0
470200020	Singapore: Chinese	20	1	10	1	0.06	12	1.1	0.06	1	1.1	12	1733.33333333333	erratic	1733.33333333333
384000430	USA, Connecticut: Black	30	1	8	5	0.38	12	3.63	0.38	5	3.63	12	855.263157894737	erratic	855.263157894737
439200299	Japan, Miyagi Prefecture	99	1	12	1	0.16	12	1.43	0.16	1	1.43	12	793.75	erratic	793.75
572400699	Spain, Basque Country	99	1	6	6	0.27	12	1.4	0.27	6	1.4	12	418.518518518518	erratic	418.518518518518
557800099	Norway	99	1	12	1	0.48	12	2.32	0.48	1	2.32	12	383.333333333333	erratic	383.333333333333
221800199	Ecuador, Quito	99	1	7	6	0.37	12	1.69	0.37	6	1.69	12	356.756756756757	erratic	356.756756756757
384000230	USA, California, San Francisco Bay Area: Black	30	1	10	3	0.68	12	3.1	0.68	3	3.1	12	355.882352941176	erratic	355.882352941176
312400699	Canada, Nova Scotia	99	1	7	5	0.38	11	1.67	0.38	5	1.67	11	339.473684210526	erratic	339.473684210526
439200499	Japan, Osaka Prefecture	99	1	10	3	0.38	12	1.57	0.38	3	1.57	12	313.157894736842	erratic	313.157894736842
415600399	China, Shanghai City	99	1	9	4	0.3	12	1.07	0.3	4	1.07	10	256.666666666667	erratic	256.666666666667
384000510	USA, Georgia, Atlanta: White	10	1	9	4	0.64	12	2.26	0.64	4	2.26	12	253.125	erratic	253.125
575600499	Switzerland, East	99	1	7	6	0.6	12	2.03	0.6	6	2.03	12	238.333333333333	erratic	238.333333333333
384000710	USA, Louisiana, New Orleans: White	10	1	9	4	0.76	12	2.36	0.76	4	2.36	12	210.526315789474	erratic	210.526315789474
312400199	Canada, Alberta	99	1	12	1	0.54	12	1.67	0.54	1	1.67	12	209.259259259259	erratic	209.259259259259
572400299	Spain, Granada	99	1	7	6	0.38	12	1.11	0.38	6	1.11	12	192.105263157895	erratic	192.105263157895
575600899	Switzerland, Valais	99	1	6	7	0.92	12	2.57	0.92	7	2.57	12	179.347826086957	erratic	179.347826086957
575601099	Switzerland, Ticino	99	1	5	8	0.86	12	2.26	0.86	8	2.26	12	162.790697674419	erratic	162.790697674419
525000899	France, Hérault	99	1	6	7	0.64	12	1.58	0.64	7	1.58	12	146.875	erratic	146.875
384001599	USA, New Jersey	99	1	7	5	0.84	12	2.02	0.84	5	2.02	12	140.476190476191	erratic	140.476190476191
263000099	USA, Puerto Rico	99	1	11	1	0.6	12	1.43	0.6	1	1.43	12	138.333333333333	erratic	138.333333333333
575600699	Switzerland, Zurich	99	1	6	5	0.65	11	1.51	0.65	5	1.51	7	132.307692307692	erratic	132.307692307692
552800199	The Netherlands, Eindhoven	99	1	6	5	0.46	10	1.06	0.46	5	1.06	10	130.434782608696	erratic	130.434782608696
470200099	Singapore	99	1	5	7	0.49	12	1.11	0.49	7	1.11	12	126.530612244898	erratic	126.530612244898
542800099	Latvia	99	1	7	6	0.3	12	0.64	0.3	6	0.64	12	113.333333333333	erratic	113.333333333333
441000299	Republic of Korea, Busan	99	1	5	8	0.64	12	1.36	0.64	8	1.36	12	112.5	erratic	112.5
570300099	Slovakia	99	1	8	4	0.56	11	1.17	0.56	4	1.17	11	108.928571428571	erratic	108.928571428571
519100099	Croatia	99	1	6	7	0.41	12	0.85	0.41	7	0.85	12	107.317073170732	erratic	107.317073170732
525001799	France, Vendée	99	1	4	9	1.02	12	2.05	1.02	9	2.05	12	100.980392156863	erratic	100.980392156863
384000221	USA, California, San Francisco Bay Area: Japanese	21	1	5	4	1.81	11	0	0	7	1.81	4	-100	erratic	100
572400199	Spain, Tarragona	99	1	8	5	0.51	12	0.96	0.51	5	0.96	12	88.2352941176471	erratic	88.2352941176471
479200199	Turkey, Izmir	99	1	4	9	0.4	12	0.72	0.4	9	0.72	12	80	erratic	80
384000360	USA, California, Los Angeles County: Non-Hispanic White	60	1	7	6	0.89	12	1.58	0.89	6	1.58	12	77.5280898876405	erratic	77.5280898876405
435600999	India, Karunagappally	99	1	4	7	0.57	10	0.19	0.19	8	0.57	7	-66.6666666666667	erratic	66.6666666666667
384005799	USA, Idaho	99	1	4	9	1.07	12	1.74	1.07	9	1.74	12	62.6168224299065	erratic	62.6168224299065
312400099	Canada	99	1	8	3	0.8	10	1.29	0.8	3	1.29	10	61.25	erratic	61.25
575200099	Sweden	99	1	11	1	1.05	12	1.65	1.05	1	1.65	12	57.1428571428571	erratic	57.1428571428571
525001699	France, Manche	99	1	5	8	0.85	12	1.31	0.85	8	1.31	12	54.1176470588235	erratic	54.1176470588235
582601599	UK, England, London	99	1	6	1	0.77	11	1.06	0.71	9	1.06	11	37.6623376623377	erratic	37.6623376623377
384006230	USA, Michigan: Black	30	1	4	9	2.71	12	3.71	2.61	11	3.71	12	36.90036900369	erratic	36.90036900369
525001499	France, Loire-Atlantique	99	1	4	9	1.26	12	1.72	1.26	9	1.87	10	36.5079365079365	erratic	36.5079365079365
441000499	Republic of Korea, Daegu	99	1	5	8	0.95	12	1.15	0.95	8	1.3	9	21.0526315789474	erratic	21.0526315789474
476400399	Thailand, Bangkok	99	1	4	8	0.3	12	0.35	0.3	8	0.43	10	16.6666666666667	erratic	16.6666666666667
384007299	USA, Vermont	99	1	4	9	1.26	12	1.45	1.25	11	1.62	10	15.0793650793651	erratic	15.0793650793651
441001099	Republic of Korea, Gwangju	99	1	4	9	1.39	12	1.5	1.07	10	1.5	12	7.91366906474821	erratic	7.91366906474821
538002699	Italy, Milan	99	1	4	9	1.23	12	1.31	1.06	10	1.48	11	6.50406504065041	erratic	6.50406504065041
582606999	UK, Scotland, West	99	1	4	4	0.66	7	0.67	0.48	5	0.67	7	1.51515151515152	erratic	1.51515151515152
384000530	USA, Georgia, Atlanta: Black	30	1	9	4	0	12	3.05	0	4	3.05	12		erratic	
384005510	USA, Florida: White	10	1	4	9	1.2	12	1.53	1.2	9	1.53	12	27.5	flat	27.5
384002430	USA, SEER (18 registries): Black	30	1	4	9	2.37	12	2.98	2.37	9	2.98	12	25.7383966244726	flat	25.7383966244726
415601599	China, Nangang District, Harbin City	99	1	4	9	0.71	12	0.89	0.71	9	0.89	12	25.3521126760564	flat	25.3521126760564
384002429	USA, SEER (18 registries): Asian and Pacific Islander	29	1	4	9	0.79	12	0.99	0.79	9	0.99	12	25.3164556962025	flat	25.3164556962025
384005999	USA, Indiana	99	1	4	9	1.54	12	1.92	1.54	9	1.92	12	24.6753246753247	flat	24.6753246753247
384005299	USA, Arizona	99	1	4	9	1.08	12	1.34	1.08	9	1.34	12	24.0740740740741	flat	24.0740740740741
384007030	USA, South Carolina: Black	30	1	4	9	2.21	12	2.73	2.21	9	2.73	12	23.5294117647059	flat	23.5294117647059
384002599	USA, California	99	1	4	9	1.16	12	1.42	1.16	9	1.42	11	22.4137931034483	flat	22.4137931034483
384005399	USA, Colorado	99	1	4	9	1.39	12	1.69	1.39	9	1.69	11	21.5827338129496	flat	21.5827338129496
415600499	China, Tianjin	99	1	4	5	0.53	8	0.42	0.42	8	0.54	7	-20.7547169811321	flat	20.7547169811321
384010499	Usa, New York State (Less New York City)	99	1	5	1	0.86	6	1.02	0.86	1	1.02	4	18.6046511627907	flat	18.6046511627907
384007399	USA, Washington State	99	1	4	9	1.48	12	1.73	1.48	9	1.73	12	16.8918918918919	flat	16.8918918918919
384000399	USA, California, Los Angeles County	99	1	6	7	1.11	12	1.27	1.1	8	1.38	11	14.4144144144144	flat	14.4144144144144
441001199	Republic of Korea, Incheon	99	1	4	9	1.18	12	1.05	1.04	10	1.27	11	-11.0169491525424	flat	11.0169491525424
538001699	Italy, Naples South	99	1	4	9	0.9	12	0.86	0.84	11	0.9	9	-4.44444444444445	flat	4.44444444444445
384002530	USA, California: Black	30	1	4	9	2.28	12	2.37	2.28	9	2.83	11	3.94736842105265	flat	3.94736842105265
384000730	USA, Louisiana, New Orleans: Black	30	1	9	4	0.32	12	2.98	0.32	4	4.09	11	831.25	inverted-U	831.25
238800199	Jamaica, Kingston and St Andrew	99	1	6	1	0.11	11	0.67	0.11	1	0.81	4	509.090909090909	inverted-U	509.090909090909
384001399	USA, Washington, Seattle	99	1	9	4	0.5	12	1.79	0.5	4	1.86	11	258	inverted-U	258
525000599	France, Isère	99	1	8	5	0.37	12	1.29	0.37	5	1.36	11	248.648648648649	inverted-U	248.648648648649
476400299	Thailand, Khon Kaen	99	1	6	6	0.09	12	0.28	0.09	6	0.47	11	211.111111111111	inverted-U	211.111111111111
312401299	Canada, Saskatchewan	99	1	12	1	0.41	12	1.22	0.41	1	1.66	11	197.560975609756	inverted-U	197.560975609756
312400899	Canada, Newfoundland and Labrador	99	1	12	1	0.65	12	1.85	0.65	1	2.08	11	184.615384615385	inverted-U	184.615384615385
572400399	Spain, Murcia	99	1	7	6	0.35	12	0.97	0.35	6	1.22	10	177.142857142857	inverted-U	177.142857142857
538000399	Italy, Latina	99	1	4	6	0.27	11	0.66	0.27	6	0.74	7	144.444444444444	inverted-U	144.444444444444
404800046	Bahrain: Bahrainis	46	1	4	9	0.34	12	0.78	0.34	9	0.91	11	129.411764705882	inverted-U	129.411764705882
538000599	Italy, Parma	99	1	7	5	0.51	11	1.16	0.51	5	1.6	10	127.450980392157	inverted-U	127.450980392157
547000099	Malta	99	1	7	3	0.6	12	1.32	0.6	3	1.69	7	120	inverted-U	120
384000950	USA, New Mexico: Hispanic White	50	1	7	5	0.79	12	1.73	0.79	5	2.05	10	118.987341772152	inverted-U	118.987341772152
384000410	USA, Connecticut: White	10	1	8	5	0.74	12	1.6	0.74	5	1.9	11	116.216216216216	inverted-U	116.216216216216
655400028	New Zealand: Maori	28	1	9	2	1.33	12	2.86	1.33	2	4.22	6	115.037593984962	inverted-U	115.037593984962
101200199	Algeria, Sétif	99	1	5	6	0.14	11	0.3	0.14	6	0.5	10	114.285714285714	inverted-U	114.285714285714
312400999	Canada, Yukon	99	1	6	6	0.73	12	0	0	7	1.61	11	-100	inverted-U	100
384000350	USA, California, Los Angeles County: Hispanic White	50	1	8	5	0.5	12	1	0.5	5	1.19	11	100	inverted-U	100
384005099	USA, Alaska	99	1	4	9	0.84	12	1.62	0.84	9	1.91	10	92.8571428571429	inverted-U	92.8571428571429
384000799	USA, Louisiana, New Orleans	99	1	5	7	1.38	12	2.46	1.38	7	2.56	11	78.2608695652174	inverted-U	78.2608695652174
384002010	USA, SEER (9 registries): White	10	1	7	6	1.01	12	1.8	1.01	6	1.82	11	78.2178217821782	inverted-U	78.2178217821782
538001599	Italy, Sassari	99	1	5	8	0.63	12	1.07	0.63	8	1.09	10	69.8412698412699	inverted-U	69.8412698412699
415601499	China, Zhongshan City	99	1	4	9	0.72	12	1.2	0.72	9	1.85	11	66.6666666666667	inverted-U	66.6666666666667
460800299	Philippines, Manila	99	1	7	6	0.35	12	0.58	0.35	6	0.71	9	65.7142857142857	inverted-U	65.7142857142857
460800399	Philippines, Rizal	99	1	5	5	0.62	11	0.24	0.24	11	0.81	8	-61.2903225806452	inverted-U	61.2903225806452
534800299	Hungary, County Szabolcs-Szatmar	99	1	5	2	0.49	6	0.21	0.21	6	1.05	3	-57.1428571428572	inverted-U	57.1428571428572
572401399	Spain, Cuenca	99	1	4	8	0.18	11	0.28	0.18	8	0.82	10	55.5555555555556	inverted-U	55.5555555555556
384005130	USA, Alabama: Black	30	1	4	9	1.69	12	2.58	1.69	9	2.62	11	52.6627218934911	inverted-U	52.6627218934911
441000599	Republic of Korea, Daejeon	99	1	4	9	0.77	12	1.16	0.77	9	1.33	10	50.6493506493506	inverted-U	50.6493506493506
538001299	Italy, Ferrara	99	1	5	7	1.1	11	0.8	0.8	11	1.63	10	-27.2727272727273	inverted-U	27.2727272727273
218800099	Costa Rica	99	1	8	5	0.45	12	0.57	0.45	5	0.7	10	26.6666666666667	inverted-U	26.6666666666667
561600599	Poland, Warsaw City	99	1	8	2	0.26	9	0.27	0.26	2	0.6	4	3.84615384615385	inverted-U	3.84615384615385
225009199	France, Martinique	99	1	7	5	0	12	0.95	0	5	1.14	10		inverted-U	
312400499	Canada, Northwest Territories	99	1	7	5	0	11	0	0	5	1.63	9		inverted-U	
384000322	USA, California, Los Angeles County: Korean	22	1	8	5	0	12	0.59	0	5	1.32	10		inverted-U	
435600299	India, Bangalore	99	1	7	5	0	12	0.4	0	5	0.46	11		inverted-U	
470200027	Singapore: Malay	27	1	9	3	0	12	1.01	0	3	1.33	6		inverted-U	
603600199	Australian Capital Territory	99	1	6	5	0	11	1.35	0	5	2.15	6		inverted-U	
684009910	USA, Hawaii: White	10	1	12	1	0	12	1.15	0	1	2.99	3		inverted-U	
684009920	USA, Hawaii: Chinese	20	1	11	2	0	12	0.92	0	2	1.8	3		inverted-U	
684009923	USA, Hawaii: Filipino	23	1	11	2	0	12	1.19	0	2	1.23	10		inverted-U	
439200199	Japan, Hiroshima Prefecture	99	1	8	5	0.25	12	1.97	0.25	5	1.97	12	688	rising	688
538002299	Italy, Genova	99	1	6	6	0.17	12	1.3	0.17	6	1.3	12	664.705882352941	rising	664.705882352941
575601199	Switzerland, Graubünden and Glarus	99	1	5	8	0.53	12	2.74	0.53	8	2.74	12	416.981132075472	rising	416.981132075472
415600799	China, Jiashan County	99	1	5	8	0.34	12	1.71	0.34	8	1.71	12	402.941176470588	rising	402.941176470588
